2020-10-26T18:03:51.838293;AP1;3c:37:86:b3:dc:0a;-31;NETGEAR;NETGEAR37
2020-10-26T18:03:51.858924;AP1;9c:3d:cf:7e:5e:64;-8;NETGEAR;NETGEAR12
2020-10-26T18:03:51.943543;AP1;3c:37:86:b3:dc:0a;-31;NETGEAR;NETGEAR37
2020-10-26T18:03:51.973925;AP1;e4:f4:c6:14:7c:d9;-33;NETGEAR;ITS3WN02-SG
2020-10-26T18:03:51.987571;AP1;76:83:c2:27:ab:5b;-60;UNKNOWN;
2020-10-26T18:03:51.997140;AP1;3c:37:86:72:f6:ae;-40;NETGEAR;SgNetgearPortal
2020-10-26T18:03:52.017358;AP1;3c:37:86:b1:f0:43;-76;NETGEAR;NETGEAR95
2020-10-26T18:03:52.021269;AP1;b4:fb:e4:41:87:ca;-86;Ubiquiti Networks Inc.;KLSG-WLAN
2020-10-26T18:03:52.044562;AP1;3c:37:86:b3:dc:0a;-33;NETGEAR;NETGEAR37
2020-10-26T18:03:52.061350;AP1;9c:3d:cf:7e:5e:64;-8;NETGEAR;NETGEAR12
2020-10-26T18:03:52.074029;AP1;e4:f4:c6:14:7c:d9;-33;NETGEAR;ITS3WN02-SG
2020-10-26T18:03:52.151652;AP1;3c:37:86:b3:dc:0a;-31;NETGEAR;NETGEAR37
2020-10-26T18:03:52.177952;AP1;e4:f4:c6:14:7c:d9;-34;NETGEAR;ITS3WN02-SG
2020-10-26T18:03:52.191917;AP1;76:83:c2:27:ab:5b;-60;UNKNOWN;
2020-10-26T18:03:52.203711;AP1;3c:37:86:72:f6:ae;-40;NETGEAR;SgNetgearPortal
2020-10-26T18:03:52.225639;AP1;b4:fb:e4:41:87:ca;-85;Ubiquiti Networks Inc.;KLSG-WLAN
2020-10-26T18:03:52.253507;AP1;3c:37:86:b3:dc:0a;-31;NETGEAR;NETGEAR37
2020-10-26T18:03:52.267323;AP1;9c:3d:cf:7e:5e:64;-8;NETGEAR;NETGEAR12
2020-10-26T18:03:52.299961;AP1;76:83:c2:27:ab:5b;-61;UNKNOWN;
2020-10-26T18:03:52.328560;AP1;b4:fb:e4:41:3f:b4;-87;Ubiquiti Networks Inc.;KLSG-WLAN
2020-10-26T18:03:52.352947;AP1;3c:37:86:b3:dc:0a;-32;NETGEAR;NETGEAR37
2020-10-26T18:03:52.399692;AP1;76:83:c2:27:ab:5b;-61;UNKNOWN;
2020-10-26T18:03:52.409430;AP1;3c:37:86:72:f6:ae;-39;NETGEAR;SgNetgearPortal
2020-10-26T18:03:52.414378;AP1;98:de:d0:2c:c6:43;-79;TP-LINK TECHNOLOGIES CO.,LTD.;WinfinityFujitsu
2020-10-26T18:03:52.454210;AP1;3c:37:86:b3:dc:0a;-31;NETGEAR;NETGEAR37
2020-10-26T18:03:52.470879;AP1;9c:3d:cf:7e:5e:64;-8;NETGEAR;NETGEAR12
2020-10-26T18:03:52.484087;AP1;e4:f4:c6:14:7c:d9;-33;NETGEAR;ITS3WN02-SG
2020-10-26T18:03:52.524384;AP1;98:de:d0:2c:c6:43;-80;TP-LINK TECHNOLOGIES CO.,LTD.;WinfinityFujitsu
2020-10-26T18:03:52.530651;AP1;b4:fb:e4:41:87:ca;-84;Ubiquiti Networks Inc.;KLSG-WLAN
2020-10-26T18:03:52.557720;AP1;3c:37:86:b3:dc:0a;-32;NETGEAR;NETGEAR37
2020-10-26T18:03:52.607666;AP1;76:83:c2:27:ab:5b;-61;UNKNOWN;
2020-10-26T18:03:52.616208;AP1;3c:37:86:72:f6:ae;-39;NETGEAR;SgNetgearPortal
2020-10-26T18:03:52.620955;AP1;98:de:d0:2c:c6:43;-83;TP-LINK TECHNOLOGIES CO.,LTD.;WinfinityFujitsu
2020-10-26T18:03:52.658846;AP1;3c:37:86:b3:dc:0a;-32;NETGEAR;NETGEAR37
2020-10-26T18:03:52.724884;AP1;98:de:d0:2c:c6:43;-81;TP-LINK TECHNOLOGIES CO.,LTD.;WinfinityFujitsu
2020-10-26T18:03:52.761220;AP1;3c:37:86:b3:dc:0a;-31;NETGEAR;NETGEAR37
2020-10-26T18:03:52.862736;AP1;3c:37:86:b3:dc:0a;-32;NETGEAR;NETGEAR37
2020-10-26T18:03:52.908574;AP1;76:83:c2:27:ab:5b;-60;UNKNOWN;
2020-10-26T18:03:52.965349;AP1;3c:37:86:b3:dc:0a;-31;NETGEAR;NETGEAR37
2020-10-26T18:03:53.033147;AP1;98:de:d0:2c:c6:43;-81;TP-LINK TECHNOLOGIES CO.,LTD.;WinfinityFujitsu
2020-10-26T18:03:53.070214;AP1;3c:37:86:b3:dc:0a;-31;NETGEAR;NETGEAR37
2020-10-26T18:03:53.084659;AP1;9c:3d:cf:7e:5e:64;-9;NETGEAR;NETGEAR12
2020-10-26T18:03:53.097618;AP1;e4:f4:c6:14:7c:d9;-33;NETGEAR;ITS3WN02-SG
2020-10-26T18:03:53.112654;AP1;76:83:c2:27:ab:5b;-60;UNKNOWN;
2020-10-26T18:03:53.132679;AP1;98:de:d0:2c:c6:43;-80;TP-LINK TECHNOLOGIES CO.,LTD.;WinfinityFujitsu
2020-10-26T18:03:53.174608;AP1;3c:37:86:b3:dc:0a;-32;NETGEAR;NETGEAR37
2020-10-26T18:03:53.203792;AP1;e4:f4:c6:14:7c:d9;-33;NETGEAR;ITS3WN02-SG
2020-10-26T18:03:53.275002;AP1;3c:37:86:b3:dc:0a;-31;NETGEAR;NETGEAR37
2020-10-26T18:03:53.292890;AP1;9c:3d:cf:7e:5e:64;-7;NETGEAR;NETGEAR12
2020-10-26T18:03:53.339082;AP1;98:de:d0:2c:c6:43;-81;TP-LINK TECHNOLOGIES CO.,LTD.;WinfinityFujitsu
2020-10-26T18:03:53.376721;AP1;3c:37:86:b3:dc:0a;-31;NETGEAR;NETGEAR37
2020-10-26T18:03:53.407992;AP1;e4:f4:c6:14:7c:d9;-34;NETGEAR;ITS3WN02-SG
2020-10-26T18:03:53.420483;AP1;76:83:c2:27:ab:5b;-60;UNKNOWN;
2020-10-26T18:03:53.432728;AP1;3c:37:86:72:f6:ae;-39;NETGEAR;SgNetgearPortal
2020-10-26T18:03:53.440602;AP1;98:de:d0:2c:c6:43;-81;TP-LINK TECHNOLOGIES CO.,LTD.;WinfinityFujitsu
2020-10-26T18:03:53.480799;AP1;3c:37:86:b3:dc:0a;-31;NETGEAR;NETGEAR37
2020-10-26T18:03:53.494526;AP1;9c:3d:cf:7e:5e:64;-8;NETGEAR;NETGEAR12
2020-10-26T18:03:53.581125;AP1;3c:37:86:b3:dc:0a;-31;NETGEAR;NETGEAR37
2020-10-26T18:03:53.631599;AP1;76:83:c2:27:ab:5b;-61;UNKNOWN;
2020-10-26T18:03:53.683830;AP1;3c:37:86:b3:dc:0a;-32;NETGEAR;NETGEAR37
2020-10-26T18:03:53.702194;AP1;9c:3d:cf:7e:5e:64;-8;NETGEAR;NETGEAR12
2020-10-26T18:03:53.746872;AP1;98:de:d0:2c:c6:43;-80;TP-LINK TECHNOLOGIES CO.,LTD.;WinfinityFujitsu
2020-10-26T18:03:53.787964;AP1;3c:37:86:b3:dc:0a;-31;NETGEAR;NETGEAR37
2020-10-26T18:03:53.840320;AP1;3c:37:86:72:f6:ae;-39;NETGEAR;SgNetgearPortal
2020-10-26T18:03:53.886560;AP1;3c:37:86:b3:dc:0a;-31;NETGEAR;NETGEAR37
2020-10-26T18:03:53.906938;AP1;9c:3d:cf:7e:5e:64;-8;NETGEAR;NETGEAR12
2020-10-26T18:03:53.950119;AP1;98:de:d0:2c:c6:43;-80;TP-LINK TECHNOLOGIES CO.,LTD.;WinfinityFujitsu
2020-10-26T18:03:53.994056;AP1;3c:37:86:b3:dc:0a;-32;NETGEAR;NETGEAR37
2020-10-26T18:03:54.021295;AP1;e4:f4:c6:14:7c:d9;-33;NETGEAR;ITS3WN02-SG
2020-10-26T18:03:54.032940;AP1;76:83:c2:27:ab:5b;-61;UNKNOWN;
2020-10-26T18:03:54.045861;AP1;3c:37:86:72:f6:ae;-39;NETGEAR;SgNetgearPortal
2020-10-26T18:03:54.098627;AP1;3c:37:86:b3:dc:0a;-31;NETGEAR;NETGEAR37
2020-10-26T18:03:54.114756;AP1;9c:3d:cf:7e:5e:64;-8;NETGEAR;NETGEAR12
2020-10-26T18:03:54.123347;AP1;e4:f4:c6:14:7c:d9;-33;NETGEAR;ITS3WN02-SG
2020-10-26T18:03:54.135100;AP1;76:83:c2:27:ab:5b;-61;UNKNOWN;
2020-10-26T18:03:54.159762;AP1;98:de:d0:2c:c6:43;-80;TP-LINK TECHNOLOGIES CO.,LTD.;WinfinityFujitsu
2020-10-26T18:03:54.198828;AP1;3c:37:86:b3:dc:0a;-32;NETGEAR;NETGEAR37
2020-10-26T18:03:54.252504;AP1;3c:37:86:72:f6:ae;-39;NETGEAR;SgNetgearPortal
2020-10-26T18:03:54.260893;AP1;98:de:d0:2c:c6:43;-80;TP-LINK TECHNOLOGIES CO.,LTD.;WinfinityFujitsu
2020-10-26T18:03:54.302845;AP1;3c:37:86:b3:dc:0a;-32;NETGEAR;NETGEAR37
2020-10-26T18:03:54.316094;AP1;9c:3d:cf:7e:5e:64;-8;NETGEAR;NETGEAR12
2020-10-26T18:03:54.367169;AP1;98:de:d0:2c:c6:43;-79;TP-LINK TECHNOLOGIES CO.,LTD.;WinfinityFujitsu
2020-10-26T18:03:54.405612;AP1;3c:37:86:b3:dc:0a;-31;NETGEAR;NETGEAR37
2020-10-26T18:03:54.448296;AP1;76:83:c2:27:ab:5b;-61;UNKNOWN;
2020-10-26T18:03:54.454883;AP1;3c:37:86:72:f6:ae;-39;NETGEAR;SgNetgearPortal
2020-10-26T18:03:54.463104;AP1;98:de:d0:2c:c6:43;-81;TP-LINK TECHNOLOGIES CO.,LTD.;WinfinityFujitsu
2020-10-26T18:03:54.505644;AP1;3c:37:86:b3:dc:0a;-31;NETGEAR;NETGEAR37
2020-10-26T18:03:54.519696;AP1;9c:3d:cf:7e:5e:64;-8;NETGEAR;NETGEAR12
2020-10-26T18:03:57.704954;AP1;86:83:c2:c5:5a:aa;-78;UNKNOWN;
2020-10-26T18:03:57.818637;AP1;86:83:c2:c5:5c:be;-70;UNKNOWN;
2020-10-26T18:03:57.821360;AP1;76:83:c2:22:ff:37;-53;UNKNOWN;
2020-10-26T18:03:57.826059;AP1;74:83:c2:22:ff:77;-66;Ubiquiti Networks Inc.;KLSG-WLAN
2020-10-26T18:03:57.844734;AP1;76:83:c2:c8:94:27;-81;UNKNOWN;
2020-10-26T18:03:57.849396;AP1;86:83:c2:c5:5c:cf;-70;UNKNOWN;
2020-10-26T18:03:57.856926;AP1;74:83:c2:c5:5a:aa;-78;Ubiquiti Networks Inc.;KLSG-WLAN
2020-10-26T18:03:57.859788;AP1;74:83:c2:c5:5c:be;-69;Ubiquiti Networks Inc.;KLSG-WLAN
2020-10-26T18:03:57.867051;AP1;86:83:c2:c8:94:27;-81;UNKNOWN;
2020-10-26T18:03:57.869617;AP1;74:83:c2:c5:5c:cf;-70;Ubiquiti Networks Inc.;KLSG-WLAN
2020-10-26T18:03:57.873210;AP1;74:83:c2:22:ff:37;-53;Ubiquiti Networks Inc.;KLSG-WLAN
2020-10-26T18:03:57.877719;AP1;76:83:c2:22:ff:77;-66;UNKNOWN;
2020-10-26T18:03:57.880383;AP1;76:83:c2:c5:5a:aa;-78;UNKNOWN;
2020-10-26T18:03:57.883135;AP1;76:83:c2:c5:5c:be;-70;UNKNOWN;
2020-10-26T18:03:57.886000;AP1;9c:3d:cf:7e:5e:63;-10;NETGEAR;NETGEAR12-5G
2020-10-26T18:03:57.891869;AP1;74:83:c2:c8:94:27;-81;Ubiquiti Networks Inc.;KLSG-WLAN
2020-10-26T18:03:57.894479;AP1;76:83:c2:c5:5c:cf;-70;UNKNOWN;
2020-10-26T18:03:57.900214;AP1;86:83:c2:c5:5a:aa;-78;UNKNOWN;
2020-10-26T18:03:57.903906;AP1;86:83:c2:c5:5c:be;-69;UNKNOWN;
2020-10-26T18:03:57.907357;AP1;76:83:c2:22:ff:37;-54;UNKNOWN;
2020-10-26T18:03:57.910002;AP1;74:83:c2:22:ff:77;-66;Ubiquiti Networks Inc.;KLSG-WLAN
2020-10-26T18:03:57.912653;AP1;86:83:c2:cb:cd:26;-89;UNKNOWN;
2020-10-26T18:03:57.915215;AP1;76:83:c2:c8:94:27;-81;UNKNOWN;
2020-10-26T18:03:57.917900;AP1;86:83:c2:c5:5c:cf;-71;UNKNOWN;
2020-10-26T18:03:57.920553;AP1;74:83:c2:c5:5a:aa;-79;Ubiquiti Networks Inc.;KLSG-WLAN
2020-10-26T18:03:57.923195;AP1;74:83:c2:c5:5c:be;-69;Ubiquiti Networks Inc.;KLSG-WLAN
2020-10-26T18:03:57.926001;AP1;74:83:c2:cb:cd:26;-88;Ubiquiti Networks Inc.;KLSG-WLAN
2020-10-26T18:03:57.928634;AP1;86:83:c2:c8:94:27;-81;UNKNOWN;
2020-10-26T18:03:57.931177;AP1;74:83:c2:c5:5c:cf;-71;Ubiquiti Networks Inc.;KLSG-WLAN
2020-10-26T18:03:57.934835;AP1;74:83:c2:22:ff:37;-53;Ubiquiti Networks Inc.;KLSG-WLAN
2020-10-26T18:03:57.937949;AP1;76:83:c2:22:ff:77;-66;UNKNOWN;
2020-10-26T18:03:57.940870;AP1;76:83:c2:c5:5a:aa;-78;UNKNOWN;
2020-10-26T18:03:57.943711;AP1;76:83:c2:c5:5c:be;-69;UNKNOWN;
2020-10-26T18:03:57.946304;AP1;9c:3d:cf:7e:5e:63;-10;NETGEAR;NETGEAR12-5G
2020-10-26T18:03:57.948953;AP1;76:83:c2:cb:cd:26;-89;UNKNOWN;
2020-10-26T18:03:57.951740;AP1;74:83:c2:c8:94:27;-81;Ubiquiti Networks Inc.;KLSG-WLAN
2020-10-26T18:03:57.954457;AP1;76:83:c2:c5:5c:cf;-70;UNKNOWN;
2020-10-26T18:03:57.958268;AP1;86:83:c2:c5:5c:be;-69;UNKNOWN;
2020-10-26T18:03:57.961186;AP1;76:83:c2:22:ff:37;-54;UNKNOWN;
2020-10-26T18:03:57.964691;AP1;74:83:c2:22:ff:77;-66;Ubiquiti Networks Inc.;KLSG-WLAN
2020-10-26T18:03:57.967733;AP1;76:83:c2:c8:94:27;-82;UNKNOWN;
2020-10-26T18:03:57.970484;AP1;86:83:c2:c5:5c:cf;-71;UNKNOWN;
2020-10-26T18:03:57.976057;AP1;74:83:c2:c5:5a:aa;-78;Ubiquiti Networks Inc.;KLSG-WLAN
2020-10-26T18:03:57.978808;AP1;74:83:c2:c5:5c:be;-69;Ubiquiti Networks Inc.;KLSG-WLAN
2020-10-26T18:03:57.986940;AP1;74:83:c2:cb:cd:26;-88;Ubiquiti Networks Inc.;KLSG-WLAN
2020-10-26T18:03:57.989608;AP1;86:83:c2:c8:94:27;-81;UNKNOWN;
2020-10-26T18:03:57.992173;AP1;74:83:c2:c5:5c:cf;-71;Ubiquiti Networks Inc.;KLSG-WLAN
2020-10-26T18:03:57.995151;AP1;74:83:c2:22:ff:37;-53;Ubiquiti Networks Inc.;KLSG-WLAN
2020-10-26T18:03:58.003286;AP1;76:83:c2:22:ff:77;-66;UNKNOWN;
2020-10-26T18:03:58.006708;AP1;76:83:c2:c5:5a:aa;-78;UNKNOWN;
2020-10-26T18:03:58.009574;AP1;76:83:c2:c5:5c:be;-69;UNKNOWN;
2020-10-26T18:03:58.012219;AP1;9c:3d:cf:7e:5e:63;-10;NETGEAR;NETGEAR12-5G
2020-10-26T18:03:58.014886;AP1;74:83:c2:c8:94:27;-80;Ubiquiti Networks Inc.;KLSG-WLAN
2020-10-26T18:03:58.017662;AP1;76:83:c2:c5:5c:cf;-71;UNKNOWN;
2020-10-26T18:03:58.020340;AP1;86:83:c2:c5:5a:aa;-79;UNKNOWN;
2020-10-26T18:03:58.022963;AP1;86:83:c2:c5:5c:be;-70;UNKNOWN;
2020-10-26T18:03:58.026128;AP1;76:83:c2:22:ff:37;-53;UNKNOWN;
2020-10-26T18:03:58.029216;AP1;74:83:c2:22:ff:77;-66;Ubiquiti Networks Inc.;KLSG-WLAN
2020-10-26T18:03:58.031997;AP1;86:83:c2:cb:cd:26;-88;UNKNOWN;
2020-10-26T18:03:58.034566;AP1;76:83:c2:c8:94:27;-81;UNKNOWN;
2020-10-26T18:03:58.037255;AP1;86:83:c2:c5:5c:cf;-70;UNKNOWN;
2020-10-26T18:03:58.040396;AP1;74:83:c2:c5:5a:aa;-78;Ubiquiti Networks Inc.;KLSG-WLAN
2020-10-26T18:03:58.043886;AP1;74:83:c2:c5:5c:be;-70;Ubiquiti Networks Inc.;KLSG-WLAN
2020-10-26T18:03:58.060765;AP1;74:83:c2:c5:5c:cf;-70;Ubiquiti Networks Inc.;KLSG-WLAN
2020-10-26T18:03:58.064718;AP1;74:83:c2:22:ff:37;-54;Ubiquiti Networks Inc.;KLSG-WLAN
2020-10-26T18:03:58.072986;AP1;76:83:c2:22:ff:77;-67;UNKNOWN;
2020-10-26T18:03:58.075584;AP1;76:83:c2:c5:5a:aa;-79;UNKNOWN;
2020-10-26T18:03:58.078125;AP1;76:83:c2:c5:5c:be;-69;UNKNOWN;
2020-10-26T18:03:58.087685;AP1;9c:3d:cf:7e:5e:63;-10;NETGEAR;NETGEAR12-5G
2020-10-26T18:03:58.091648;AP1;76:83:c2:cb:cd:26;-89;UNKNOWN;
2020-10-26T18:03:58.094804;AP1;74:83:c2:c8:94:27;-81;Ubiquiti Networks Inc.;KLSG-WLAN
2020-10-26T18:03:58.097570;AP1;76:83:c2:c5:5c:cf;-70;UNKNOWN;
2020-10-26T18:03:58.107511;AP1;86:83:c2:c5:5a:aa;-79;UNKNOWN;
2020-10-26T18:03:58.110738;AP1;86:83:c2:c5:5c:be;-69;UNKNOWN;
2020-10-26T18:03:58.114238;AP1;76:83:c2:22:ff:37;-53;UNKNOWN;
2020-10-26T18:03:58.122926;AP1;74:83:c2:22:ff:77;-66;Ubiquiti Networks Inc.;KLSG-WLAN
2020-10-26T18:03:58.126504;AP1;76:83:c2:c8:94:27;-81;UNKNOWN;
2020-10-26T18:03:58.129753;AP1;86:83:c2:c5:5c:cf;-71;UNKNOWN;
2020-10-26T18:03:58.141698;AP1;74:83:c2:c5:5a:aa;-78;Ubiquiti Networks Inc.;KLSG-WLAN
2020-10-26T18:03:58.145007;AP1;74:83:c2:c5:5c:be;-69;Ubiquiti Networks Inc.;KLSG-WLAN
2020-10-26T18:03:58.159617;AP1;86:83:c2:c8:94:27;-81;UNKNOWN;
2020-10-26T18:03:58.162308;AP1;74:83:c2:c5:5c:cf;-71;Ubiquiti Networks Inc.;KLSG-WLAN
2020-10-26T18:03:58.165082;AP1;74:83:c2:22:ff:37;-53;Ubiquiti Networks Inc.;KLSG-WLAN
2020-10-26T18:03:58.177217;AP1;76:83:c2:22:ff:77;-66;UNKNOWN;
2020-10-26T18:03:58.180003;AP1;76:83:c2:c5:5a:aa;-78;UNKNOWN;
2020-10-26T18:03:58.183384;AP1;76:83:c2:c5:5c:be;-69;UNKNOWN;
2020-10-26T18:03:58.189435;AP1;9c:3d:cf:7e:5e:63;-10;NETGEAR;NETGEAR12-5G
2020-10-26T18:03:58.193592;AP1;74:83:c2:c8:94:27;-81;Ubiquiti Networks Inc.;KLSG-WLAN
2020-10-26T18:03:58.196550;AP1;76:83:c2:c5:5c:cf;-71;UNKNOWN;
2020-10-26T18:03:58.210696;AP1;86:83:c2:c5:5a:aa;-78;UNKNOWN;
2020-10-26T18:03:58.215430;AP1;86:83:c2:c5:5c:be;-69;UNKNOWN;
2020-10-26T18:03:58.218959;AP1;76:83:c2:22:ff:37;-53;UNKNOWN;
2020-10-26T18:03:58.224437;AP1;74:83:c2:22:ff:77;-66;Ubiquiti Networks Inc.;KLSG-WLAN
2020-10-26T18:03:58.227661;AP1;86:83:c2:cb:cd:26;-88;UNKNOWN;
2020-10-26T18:03:58.230227;AP1;76:83:c2:c8:94:27;-81;UNKNOWN;
2020-10-26T18:03:58.232798;AP1;86:83:c2:c5:5c:cf;-70;UNKNOWN;
2020-10-26T18:03:58.244646;AP1;74:83:c2:c5:5a:aa;-78;Ubiquiti Networks Inc.;KLSG-WLAN
2020-10-26T18:03:58.248986;AP1;74:83:c2:c5:5c:be;-69;Ubiquiti Networks Inc.;KLSG-WLAN
2020-10-26T18:03:58.262028;AP1;86:83:c2:c8:94:27;-81;UNKNOWN;
2020-10-26T18:03:58.264762;AP1;74:83:c2:c5:5c:cf;-70;Ubiquiti Networks Inc.;KLSG-WLAN
2020-10-26T18:03:58.267703;AP1;74:83:c2:22:ff:37;-53;Ubiquiti Networks Inc.;KLSG-WLAN
2020-10-26T18:03:58.278002;AP1;76:83:c2:22:ff:77;-66;UNKNOWN;
2020-10-26T18:03:58.281117;AP1;76:83:c2:c5:5a:aa;-78;UNKNOWN;
2020-10-26T18:03:58.285818;AP1;76:83:c2:c5:5c:be;-70;UNKNOWN;
2020-10-26T18:03:58.291748;AP1;9c:3d:cf:7e:5e:63;-10;NETGEAR;NETGEAR12-5G
2020-10-26T18:03:58.296209;AP1;74:83:c2:c8:94:27;-81;Ubiquiti Networks Inc.;KLSG-WLAN
2020-10-26T18:03:58.298940;AP1;76:83:c2:c5:5c:cf;-70;UNKNOWN;
2020-10-26T18:03:58.313672;AP1;86:83:c2:c5:5a:aa;-78;UNKNOWN;
2020-10-26T18:03:58.319329;AP1;86:83:c2:c5:5c:be;-70;UNKNOWN;
2020-10-26T18:03:58.324631;AP1;76:83:c2:22:ff:37;-53;UNKNOWN;
2020-10-26T18:03:58.327361;AP1;74:83:c2:22:ff:77;-66;Ubiquiti Networks Inc.;KLSG-WLAN
2020-10-26T18:03:58.330004;AP1;76:83:c2:c8:94:27;-81;UNKNOWN;
2020-10-26T18:03:58.332575;AP1;86:83:c2:c5:5c:cf;-71;UNKNOWN;
2020-10-26T18:03:58.346590;AP1;74:83:c2:c5:5a:aa;-78;Ubiquiti Networks Inc.;KLSG-WLAN
2020-10-26T18:03:58.350451;AP1;74:83:c2:c5:5c:be;-70;Ubiquiti Networks Inc.;KLSG-WLAN
2020-10-26T18:03:58.366735;AP1;86:83:c2:c8:94:27;-81;UNKNOWN;
2020-10-26T18:03:58.371816;AP1;74:83:c2:c5:5c:cf;-71;Ubiquiti Networks Inc.;KLSG-WLAN
2020-10-26T18:03:58.375851;AP1;74:83:c2:22:ff:37;-54;Ubiquiti Networks Inc.;KLSG-WLAN
2020-10-26T18:03:58.378641;AP1;76:83:c2:22:ff:77;-66;UNKNOWN;
2020-10-26T18:03:58.382685;AP1;76:83:c2:c5:5a:aa;-79;UNKNOWN;
2020-10-26T18:03:58.385605;AP1;76:83:c2:c5:5c:be;-70;UNKNOWN;
2020-10-26T18:03:58.393983;AP1;9c:3d:cf:7e:5e:63;-10;NETGEAR;NETGEAR12-5G
2020-10-26T18:03:58.399078;AP1;74:83:c2:c8:94:27;-81;Ubiquiti Networks Inc.;KLSG-WLAN
2020-10-26T18:03:58.403181;AP1;76:83:c2:c5:5c:cf;-71;UNKNOWN;
2020-10-26T18:03:58.414598;AP1;86:83:c2:c5:5a:aa;-78;UNKNOWN;
2020-10-26T18:03:58.418205;AP1;86:83:c2:c5:5c:be;-69;UNKNOWN;
2020-10-26T18:03:58.422039;AP1;76:83:c2:22:ff:37;-53;UNKNOWN;
2020-10-26T18:03:58.429388;AP1;74:83:c2:22:ff:77;-66;Ubiquiti Networks Inc.;KLSG-WLAN
2020-10-26T18:03:58.433181;AP1;76:83:c2:c8:94:27;-81;UNKNOWN;
2020-10-26T18:03:58.436776;AP1;86:83:c2:c5:5c:cf;-71;UNKNOWN;
2020-10-26T18:03:58.448816;AP1;74:83:c2:c5:5a:aa;-78;Ubiquiti Networks Inc.;KLSG-WLAN
2020-10-26T18:03:58.451981;AP1;74:83:c2:c5:5c:be;-70;Ubiquiti Networks Inc.;KLSG-WLAN
2020-10-26T18:03:58.471963;AP1;86:83:c2:c8:94:27;-81;UNKNOWN;
2020-10-26T18:03:58.476589;AP1;74:83:c2:c5:5c:cf;-71;Ubiquiti Networks Inc.;KLSG-WLAN
2020-10-26T18:03:58.479295;AP1;74:83:c2:22:ff:37;-54;Ubiquiti Networks Inc.;KLSG-WLAN
2020-10-26T18:03:58.483154;AP1;76:83:c2:22:ff:77;-66;UNKNOWN;
2020-10-26T18:03:58.485818;AP1;76:83:c2:c5:5a:aa;-78;UNKNOWN;
2020-10-26T18:03:58.488415;AP1;76:83:c2:c5:5c:be;-70;UNKNOWN;
2020-10-26T18:03:58.518154;AP1;9c:3d:cf:7e:5e:63;-10;NETGEAR;NETGEAR12-5G
2020-10-26T18:03:58.521141;AP1;74:83:c2:c8:94:27;-81;Ubiquiti Networks Inc.;KLSG-WLAN
2020-10-26T18:03:58.523821;AP1;76:83:c2:c5:5c:cf;-70;UNKNOWN;
2020-10-26T18:03:58.526365;AP1;86:83:c2:c5:5a:aa;-78;UNKNOWN;
2020-10-26T18:03:58.529948;AP1;86:83:c2:c5:5c:be;-69;UNKNOWN;
2020-10-26T18:03:58.533014;AP1;76:83:c2:22:ff:37;-54;UNKNOWN;
2020-10-26T18:03:58.535657;AP1;74:83:c2:22:ff:77;-66;Ubiquiti Networks Inc.;KLSG-WLAN
2020-10-26T18:03:58.538517;AP1;76:83:c2:c8:94:27;-81;UNKNOWN;
2020-10-26T18:03:58.541387;AP1;86:83:c2:c5:5c:cf;-71;UNKNOWN;
2020-10-26T18:03:58.551869;AP1;74:83:c2:c5:5a:aa;-78;Ubiquiti Networks Inc.;KLSG-WLAN
2020-10-26T18:03:58.555348;AP1;74:83:c2:c5:5c:be;-70;Ubiquiti Networks Inc.;KLSG-WLAN
2020-10-26T18:03:58.569479;AP1;86:83:c2:c8:94:27;-81;UNKNOWN;
2020-10-26T18:03:58.572913;AP1;74:83:c2:c5:5c:cf;-70;Ubiquiti Networks Inc.;KLSG-WLAN
2020-10-26T18:03:58.576711;AP1;74:83:c2:22:ff:37;-53;Ubiquiti Networks Inc.;KLSG-WLAN
2020-10-26T18:03:58.583227;AP1;76:83:c2:22:ff:77;-66;UNKNOWN;
2020-10-26T18:03:58.586166;AP1;76:83:c2:c5:5a:aa;-78;UNKNOWN;
2020-10-26T18:03:58.588904;AP1;76:83:c2:c5:5c:be;-70;UNKNOWN;
2020-10-26T18:03:58.601199;AP1;9c:3d:cf:7e:5e:63;-10;NETGEAR;NETGEAR12-5G
2020-10-26T18:03:58.606612;AP1;74:83:c2:c8:94:27;-81;Ubiquiti Networks Inc.;KLSG-WLAN
2020-10-26T18:03:58.609560;AP1;76:83:c2:c5:5c:cf;-70;UNKNOWN;
2020-10-26T18:03:58.619217;AP1;86:83:c2:c5:5a:aa;-78;UNKNOWN;
2020-10-26T18:03:58.622986;AP1;86:83:c2:c5:5c:be;-70;UNKNOWN;
2020-10-26T18:03:58.626998;AP1;76:83:c2:22:ff:37;-53;UNKNOWN;
2020-10-26T18:03:58.634460;AP1;74:83:c2:22:ff:77;-66;Ubiquiti Networks Inc.;KLSG-WLAN
2020-10-26T18:03:58.637735;AP1;76:83:c2:c8:94:27;-81;UNKNOWN;
2020-10-26T18:03:58.640769;AP1;86:83:c2:c5:5c:cf;-71;UNKNOWN;
2020-10-26T18:03:58.654391;AP1;74:83:c2:c5:5a:aa;-79;Ubiquiti Networks Inc.;KLSG-WLAN
2020-10-26T18:03:58.658529;AP1;74:83:c2:c5:5c:be;-70;Ubiquiti Networks Inc.;KLSG-WLAN
2020-10-26T18:03:58.671786;AP1;74:83:c2:cb:cd:26;-88;Ubiquiti Networks Inc.;KLSG-WLAN
2020-10-26T18:03:58.677453;AP1;86:83:c2:c8:94:27;-82;UNKNOWN;
