2020-10-26T17:45:55.728797;AP1;3c:37:86:b9:6a:70;-65;NETGEAR;NETGEAR57
2020-10-26T17:45:55.734615;AP1;28:80:88:21:1e:78;-48;NETGEAR;NETGEAR87
2020-10-26T17:45:55.764694;AP1;76:83:c2:21:ff:77;-62;UNKNOWN;
2020-10-26T17:45:55.776477;AP1;3c:37:86:b9:69:3b;-55;NETGEAR;NETGEAR48
2020-10-26T17:45:55.779623;AP1;76:83:c2:21:ff:37;-49;UNKNOWN;
2020-10-26T17:45:55.831956;AP1;3c:37:86:b9:6a:70;-66;NETGEAR;NETGEAR57
2020-10-26T17:45:55.840613;AP1;28:80:88:21:1e:78;-48;NETGEAR;NETGEAR87
2020-10-26T17:45:55.878908;AP1;76:83:c2:21:ff:37;-50;UNKNOWN;
2020-10-26T17:45:55.941544;AP1;28:80:88:21:1e:78;-49;NETGEAR;NETGEAR87
2020-10-26T17:45:55.971410;AP1;76:83:c2:21:ff:77;-63;UNKNOWN;
2020-10-26T17:45:55.981243;AP1;3c:37:86:b9:67:7c;-49;NETGEAR;NETGEAR14
2020-10-26T17:45:55.984323;AP1;76:83:c2:21:ff:37;-50;UNKNOWN;
2020-10-26T17:45:55.987668;AP1;3c:37:86:b9:69:3b;-56;NETGEAR;NETGEAR48
2020-10-26T17:45:56.083909;AP1;3c:37:86:b9:69:3b;-55;NETGEAR;NETGEAR48
2020-10-26T17:45:56.087060;AP1;76:83:c2:21:ff:37;-52;UNKNOWN;
2020-10-26T17:45:56.144274;AP1;28:80:88:21:1e:78;-50;NETGEAR;NETGEAR87
2020-10-26T17:45:56.283830;AP1;76:83:c2:21:ff:77;-64;UNKNOWN;
2020-10-26T17:45:56.294200;AP1;76:83:c2:21:ff:37;-47;UNKNOWN;
2020-10-26T17:45:56.349052;AP1;28:80:88:21:1e:78;-49;NETGEAR;NETGEAR87
2020-10-26T17:45:56.378964;AP1;76:83:c2:21:ff:77;-63;UNKNOWN;
2020-10-26T17:45:56.396024;AP1;76:83:c2:21:ff:37;-50;UNKNOWN;
2020-10-26T17:45:56.457246;AP1;28:80:88:21:1e:78;-50;NETGEAR;NETGEAR87
2020-10-26T17:45:56.493733;AP1;3c:37:86:b9:69:3b;-54;NETGEAR;NETGEAR48
2020-10-26T17:45:56.497001;AP1;76:83:c2:21:ff:37;-53;UNKNOWN;
2020-10-26T17:45:56.558331;AP1;28:80:88:21:1e:78;-50;NETGEAR;NETGEAR87
2020-10-26T17:45:56.591026;AP1;76:83:c2:21:ff:77;-64;UNKNOWN;
2020-10-26T17:45:56.595709;AP1;3c:37:86:b9:69:3b;-55;NETGEAR;NETGEAR48
2020-10-26T17:45:56.598709;AP1;76:83:c2:21:ff:37;-50;UNKNOWN;
2020-10-26T17:45:56.654189;AP1;3c:37:86:b9:6a:70;-64;NETGEAR;NETGEAR57
2020-10-26T17:45:56.657379;AP1;28:80:88:21:1e:78;-50;NETGEAR;NETGEAR87
2020-10-26T17:45:56.667900;AP1;9c:3d:cf:7e:5e:64;-29;NETGEAR;NETGEAR12
2020-10-26T17:45:56.691863;AP1;3c:37:86:b9:67:7c;-53;NETGEAR;NETGEAR14
2020-10-26T17:45:56.788054;AP1;76:83:c2:21:ff:77;-63;UNKNOWN;
2020-10-26T17:45:56.794259;AP1;3c:37:86:b9:67:7c;-50;NETGEAR;NETGEAR14
2020-10-26T17:45:56.800642;AP1;3c:37:86:b9:69:3b;-54;NETGEAR;NETGEAR48
2020-10-26T17:45:56.803630;AP1;76:83:c2:21:ff:37;-50;UNKNOWN;
2020-10-26T17:45:56.890294;AP1;76:83:c2:21:ff:77;-64;UNKNOWN;
2020-10-26T17:45:56.903539;AP1;3c:37:86:b9:69:3b;-54;NETGEAR;NETGEAR48
2020-10-26T17:45:56.907473;AP1;76:83:c2:21:ff:37;-50;UNKNOWN;
2020-10-26T17:45:56.957979;AP1;3c:37:86:b9:6a:70;-64;NETGEAR;NETGEAR57
2020-10-26T17:45:56.999008;AP1;3c:37:86:b9:67:7c;-50;NETGEAR;NETGEAR14
2020-10-26T17:45:57.004887;AP1;3c:37:86:b9:69:3b;-54;NETGEAR;NETGEAR48
2020-10-26T17:45:57.007772;AP1;76:83:c2:21:ff:37;-51;UNKNOWN;
2020-10-26T17:45:57.063010;AP1;3c:37:86:b9:6a:70;-65;NETGEAR;NETGEAR57
2020-10-26T17:45:57.103514;AP1;3c:37:86:b9:67:7c;-50;NETGEAR;NETGEAR14
2020-10-26T17:45:57.111191;AP1;3c:37:86:b9:69:3b;-55;NETGEAR;NETGEAR48
2020-10-26T17:45:57.170008;AP1;28:80:88:21:1e:78;-50;NETGEAR;NETGEAR87
2020-10-26T17:45:57.211729;AP1;3c:37:86:b9:69:3b;-55;NETGEAR;NETGEAR48
2020-10-26T17:45:57.216633;AP1;76:83:c2:21:ff:37;-49;UNKNOWN;
2020-10-26T17:45:57.306596;AP1;3c:37:86:b9:67:7c;-50;NETGEAR;NETGEAR14
2020-10-26T17:45:57.314456;AP1;76:83:c2:21:ff:37;-50;UNKNOWN;
2020-10-26T17:45:57.367518;AP1;3c:37:86:b9:6a:70;-62;NETGEAR;NETGEAR57
2020-10-26T17:45:57.414602;AP1;3c:37:86:b9:69:3b;-55;NETGEAR;NETGEAR48
2020-10-26T17:45:57.504330;AP1;76:83:c2:21:ff:77;-64;UNKNOWN;
2020-10-26T17:45:57.511026;AP1;3c:37:86:b9:67:7c;-50;NETGEAR;NETGEAR14
2020-10-26T17:45:57.517485;AP1;3c:37:86:b9:69:3b;-54;NETGEAR;NETGEAR48
2020-10-26T17:45:57.520460;AP1;76:83:c2:21:ff:37;-50;UNKNOWN;
2020-10-26T17:45:57.583451;AP1;28:80:88:21:1e:78;-50;NETGEAR;NETGEAR87
2020-10-26T17:45:57.620743;AP1;3c:37:86:b9:69:3b;-54;NETGEAR;NETGEAR48
2020-10-26T17:45:57.686357;AP1;28:80:88:21:1e:78;-50;NETGEAR;NETGEAR87
2020-10-26T17:45:57.777099;AP1;3c:37:86:b9:6a:70;-62;NETGEAR;NETGEAR57
2020-10-26T17:45:57.782710;AP1;28:80:88:21:1e:78;-50;NETGEAR;NETGEAR87
2020-10-26T17:45:57.818368;AP1;3c:37:86:b9:67:7c;-53;NETGEAR;NETGEAR14
2020-10-26T17:45:57.826335;AP1;76:83:c2:21:ff:37;-52;UNKNOWN;
2020-10-26T17:45:57.872176;AP1;3c:37:86:b1:f0:2e;-76;NETGEAR;NETGEAR14
2020-10-26T17:45:57.881875;AP1;3c:37:86:b9:6a:70;-61;NETGEAR;NETGEAR57
2020-10-26T17:45:57.922825;AP1;3c:37:86:b9:67:7c;-49;NETGEAR;NETGEAR14
2020-10-26T17:45:57.931289;AP1;3c:37:86:b9:69:3b;-55;NETGEAR;NETGEAR48
2020-10-26T17:45:57.989769;AP1;28:80:88:21:1e:78;-49;NETGEAR;NETGEAR87
2020-10-26T17:45:58.017077;AP1;76:83:c2:21:ff:77;-64;UNKNOWN;
2020-10-26T17:45:58.029061;AP1;76:83:c2:21:ff:37;-50;UNKNOWN;
2020-10-26T17:45:58.093604;AP1;28:80:88:21:1e:78;-50;NETGEAR;NETGEAR87
2020-10-26T17:45:58.134010;AP1;76:83:c2:21:ff:37;-50;UNKNOWN;
2020-10-26T17:45:58.190159;AP1;3c:37:86:b9:6a:70;-60;NETGEAR;NETGEAR57
2020-10-26T17:45:58.196204;AP1;28:80:88:21:1e:78;-50;NETGEAR;NETGEAR87
2020-10-26T17:45:58.289756;AP1;3c:37:86:b9:6a:70;-60;NETGEAR;NETGEAR57
2020-10-26T17:45:58.295600;AP1;28:80:88:21:1e:78;-50;NETGEAR;NETGEAR87
2020-10-26T17:45:58.324311;AP1;76:83:c2:21:ff:77;-65;UNKNOWN;
2020-10-26T17:45:58.338852;AP1;3c:37:86:b9:69:3b;-55;NETGEAR;NETGEAR48
2020-10-26T17:45:58.385720;AP1;3c:37:86:b1:f0:2e;-73;NETGEAR;NETGEAR14
2020-10-26T17:45:58.394560;AP1;3c:37:86:b9:6a:70;-60;NETGEAR;NETGEAR57
2020-10-26T17:45:58.400339;AP1;28:80:88:21:1e:78;-50;NETGEAR;NETGEAR87
2020-10-26T17:45:58.437990;AP1;76:83:c2:21:ff:37;-49;UNKNOWN;
2020-10-26T17:45:58.494921;AP1;3c:37:86:b9:6a:70;-59;NETGEAR;NETGEAR57
2020-10-26T17:45:58.500698;AP1;28:80:88:21:1e:78;-50;NETGEAR;NETGEAR87
2020-10-26T17:45:58.530155;AP1;76:83:c2:21:ff:77;-64;UNKNOWN;
2020-10-26T17:45:58.598580;AP1;3c:37:86:b9:6a:70;-63;NETGEAR;NETGEAR57
2020-10-26T17:45:58.632230;AP1;76:83:c2:21:ff:77;-64;UNKNOWN;
2020-10-26T17:45:58.646454;AP1;3c:37:86:b9:69:3b;-56;NETGEAR;NETGEAR48
2020-10-26T17:45:58.700568;AP1;3c:37:86:b9:6a:70;-60;NETGEAR;NETGEAR57
2020-10-26T17:45:58.708224;AP1;28:80:88:21:1e:78;-50;NETGEAR;NETGEAR87
2020-10-26T17:45:58.734162;AP1;76:83:c2:21:ff:77;-63;UNKNOWN;
2020-10-26T17:45:58.745887;AP1;76:83:c2:21:ff:37;-48;UNKNOWN;
2020-10-26T17:45:58.805486;AP1;3c:37:86:b9:6a:70;-61;NETGEAR;NETGEAR57
2020-10-26T17:45:58.815628;AP1;28:80:88:21:1e:78;-50;NETGEAR;NETGEAR87
2020-10-26T17:45:58.838759;AP1;76:83:c2:21:ff:77;-64;UNKNOWN;
2020-10-26T17:45:58.845474;AP1;3c:37:86:b9:67:7c;-52;NETGEAR;NETGEAR14
2020-10-26T17:45:58.852128;AP1;76:83:c2:21:ff:37;-48;UNKNOWN;
2020-10-26T17:45:58.906132;AP1;3c:37:86:b9:6a:70;-63;NETGEAR;NETGEAR57
2020-10-26T17:45:58.912439;AP1;28:80:88:21:1e:78;-50;NETGEAR;NETGEAR87
2020-10-26T17:45:58.939651;AP1;76:83:c2:21:ff:77;-64;UNKNOWN;
2020-10-26T17:45:58.951304;AP1;76:83:c2:21:ff:37;-49;UNKNOWN;
2020-10-26T17:45:58.986465;AP1;3c:37:86:b3:d0:8b;-77;NETGEAR;NETGEAR20
2020-10-26T17:45:59.009192;AP1;3c:37:86:b9:6a:70;-63;NETGEAR;NETGEAR57
2020-10-26T17:45:59.014897;AP1;28:80:88:21:1e:78;-50;NETGEAR;NETGEAR87
2020-10-26T17:45:59.049961;AP1;3c:37:86:b9:67:7c;-54;NETGEAR;NETGEAR14
2020-10-26T17:45:59.056542;AP1;76:83:c2:21:ff:37;-49;UNKNOWN;
2020-10-26T17:45:59.101709;AP1;3c:37:86:b1:f0:2e;-75;NETGEAR;NETGEAR14
2020-10-26T17:45:59.110483;AP1;3c:37:86:b9:6a:70;-63;NETGEAR;NETGEAR57
2020-10-26T17:45:59.117485;AP1;28:80:88:21:1e:78;-50;NETGEAR;NETGEAR87
2020-10-26T17:45:59.145250;AP1;76:83:c2:21:ff:77;-64;UNKNOWN;
2020-10-26T17:45:59.156698;AP1;76:83:c2:21:ff:37;-49;UNKNOWN;
2020-10-26T17:45:59.161770;AP1;3c:37:86:b9:69:3b;-54;NETGEAR;NETGEAR48
2020-10-26T17:45:59.223115;AP1;28:80:88:21:1e:78;-50;NETGEAR;NETGEAR87
2020-10-26T17:45:59.259181;AP1;76:83:c2:21:ff:37;-51;UNKNOWN;
2020-10-26T17:45:59.264433;AP1;3c:37:86:b9:69:3b;-55;NETGEAR;NETGEAR48
2020-10-26T17:45:59.348932;AP1;76:83:c2:21:ff:77;-65;UNKNOWN;
2020-10-26T17:45:59.358698;AP1;76:83:c2:21:ff:37;-52;UNKNOWN;
2020-10-26T17:45:59.427665;AP1;28:80:88:21:1e:78;-51;NETGEAR;NETGEAR87
2020-10-26T17:45:59.449375;AP1;76:83:c2:21:ff:77;-65;UNKNOWN;
2020-10-26T17:45:59.463047;AP1;76:83:c2:21:ff:37;-51;UNKNOWN;
2020-10-26T17:45:59.508416;AP1;28:80:88:21:1e:33;-73;NETGEAR;NETGEAR22
2020-10-26T17:45:59.517899;AP1;3c:37:86:b9:6a:70;-58;NETGEAR;NETGEAR57
2020-10-26T17:45:59.527051;AP1;28:80:88:21:1e:78;-50;NETGEAR;NETGEAR87
2020-10-26T17:45:59.555128;AP1;76:83:c2:21:ff:77;-63;UNKNOWN;
2020-10-26T17:45:59.565347;AP1;76:83:c2:21:ff:37;-49;UNKNOWN;
2020-10-26T17:45:59.608204;AP1;28:80:88:21:1e:33;-72;NETGEAR;NETGEAR22
2020-10-26T17:45:59.620761;AP1;3c:37:86:b9:6a:70;-60;NETGEAR;NETGEAR57
2020-10-26T17:45:59.626412;AP1;28:80:88:21:1e:78;-51;NETGEAR;NETGEAR87
2020-10-26T17:45:59.655833;AP1;76:83:c2:21:ff:77;-63;UNKNOWN;
2020-10-26T17:45:59.662181;AP1;3c:37:86:b9:67:7c;-53;NETGEAR;NETGEAR14
2020-10-26T17:45:59.666024;AP1;76:83:c2:21:ff:37;-49;UNKNOWN;
2020-10-26T17:45:59.725425;AP1;3c:37:86:b9:6a:70;-54;NETGEAR;NETGEAR57
2020-10-26T17:45:59.729178;AP1;28:80:88:21:1e:78;-50;NETGEAR;NETGEAR87
2020-10-26T17:45:59.758619;AP1;76:83:c2:21:ff:77;-64;UNKNOWN;
2020-10-26T17:45:59.767182;AP1;3c:37:86:b9:67:7c;-53;NETGEAR;NETGEAR14
2020-10-26T17:45:59.771595;AP1;76:83:c2:21:ff:37;-49;UNKNOWN;
2020-10-26T17:45:59.776628;AP1;3c:37:86:b9:69:3b;-54;NETGEAR;NETGEAR48
2020-10-26T17:45:59.825187;AP1;3c:37:86:b9:6a:70;-49;NETGEAR;NETGEAR57
2020-10-26T17:45:59.831841;AP1;28:80:88:21:1e:78;-50;NETGEAR;NETGEAR87
2020-10-26T17:45:59.859289;AP1;76:83:c2:21:ff:77;-63;UNKNOWN;
2020-10-26T17:45:59.866479;AP1;3c:37:86:b9:67:7c;-53;NETGEAR;NETGEAR14
2020-10-26T17:45:59.871480;AP1;76:83:c2:21:ff:37;-48;UNKNOWN;
2020-10-26T17:45:59.875575;AP1;3c:37:86:b9:69:3b;-55;NETGEAR;NETGEAR48
2020-10-26T17:45:59.922593;AP1;28:80:88:21:1e:33;-74;NETGEAR;NETGEAR22
2020-10-26T17:45:59.932549;AP1;3c:37:86:b9:6a:70;-54;NETGEAR;NETGEAR57
2020-10-26T17:45:59.936634;AP1;28:80:88:21:1e:78;-50;NETGEAR;NETGEAR87
2020-10-26T17:45:59.961832;AP1;76:83:c2:21:ff:77;-64;UNKNOWN;
2020-10-26T17:45:59.969443;AP1;3c:37:86:b9:67:7c;-53;NETGEAR;NETGEAR14
2020-10-26T17:46:00.020917;AP1;28:80:88:21:1e:33;-73;NETGEAR;NETGEAR22
2020-10-26T17:46:00.030382;AP1;3c:37:86:b9:6a:70;-48;NETGEAR;NETGEAR57
2020-10-26T17:46:00.063187;AP1;76:83:c2:21:ff:77;-63;UNKNOWN;
2020-10-26T17:46:00.071746;AP1;3c:37:86:b9:67:7c;-53;NETGEAR;NETGEAR14
2020-10-26T17:46:00.134445;AP1;3c:37:86:b9:6a:70;-53;NETGEAR;NETGEAR57
2020-10-26T17:46:00.137772;AP1;28:80:88:21:1e:78;-50;NETGEAR;NETGEAR87
2020-10-26T17:46:00.168262;AP1;76:83:c2:21:ff:77;-63;UNKNOWN;
2020-10-26T17:46:00.176460;AP1;3c:37:86:b9:67:7c;-50;NETGEAR;NETGEAR14
2020-10-26T17:46:00.181180;AP1;76:83:c2:21:ff:37;-49;UNKNOWN;
2020-10-26T17:46:00.185072;AP1;3c:37:86:b9:69:3b;-55;NETGEAR;NETGEAR48
2020-10-26T17:46:00.227177;AP1;3c:37:86:b1:f0:2e;-78;NETGEAR;NETGEAR14
2020-10-26T17:46:00.236428;AP1;3c:37:86:b9:6a:70;-55;NETGEAR;NETGEAR57
2020-10-26T17:46:00.243185;AP1;28:80:88:21:1e:78;-50;NETGEAR;NETGEAR87
2020-10-26T17:46:00.271627;AP1;76:83:c2:21:ff:77;-63;UNKNOWN;
2020-10-26T17:46:00.282898;AP1;3c:37:86:b9:67:7c;-53;NETGEAR;NETGEAR14
2020-10-26T17:46:00.342505;AP1;3c:37:86:b9:6a:70;-61;NETGEAR;NETGEAR57
2020-10-26T17:46:00.346629;AP1;28:80:88:21:1e:78;-50;NETGEAR;NETGEAR87
2020-10-26T17:46:00.373744;AP1;76:83:c2:21:ff:77;-64;UNKNOWN;
2020-10-26T17:46:00.383835;AP1;76:83:c2:21:ff:37;-49;UNKNOWN;
2020-10-26T17:46:00.388088;AP1;3c:37:86:b9:69:3b;-56;NETGEAR;NETGEAR48
2020-10-26T17:46:00.441318;AP1;3c:37:86:b9:6a:70;-61;NETGEAR;NETGEAR57
2020-10-26T17:46:00.447386;AP1;28:80:88:21:1e:78;-50;NETGEAR;NETGEAR87
2020-10-26T17:46:00.474622;AP1;76:83:c2:21:ff:77;-63;UNKNOWN;
2020-10-26T17:46:00.484613;AP1;76:83:c2:21:ff:37;-51;UNKNOWN;
2020-10-26T17:46:00.488513;AP1;3c:37:86:b9:69:3b;-54;NETGEAR;NETGEAR48
2020-10-26T17:46:00.545068;AP1;3c:37:86:b9:6a:70;-60;NETGEAR;NETGEAR57
2020-10-26T17:46:00.578495;AP1;76:83:c2:21:ff:77;-63;UNKNOWN;
2020-10-26T17:46:00.592696;AP1;3c:37:86:b9:69:3b;-55;NETGEAR;NETGEAR48
2020-10-26T17:46:00.637224;AP1;3c:37:86:b1:f0:2e;-75;NETGEAR;NETGEAR14
2020-10-26T17:46:00.645974;AP1;3c:37:86:b9:6a:70;-61;NETGEAR;NETGEAR57
2020-10-26T17:46:00.650656;AP1;28:80:88:21:1e:78;-51;NETGEAR;NETGEAR87
2020-10-26T17:46:00.678011;AP1;76:83:c2:21:ff:77;-63;UNKNOWN;
2020-10-26T17:46:00.691904;AP1;76:83:c2:21:ff:37;-47;UNKNOWN;
2020-10-26T17:46:00.749156;AP1;3c:37:86:b9:6a:70;-61;NETGEAR;NETGEAR57
2020-10-26T17:46:00.757254;AP1;28:80:88:21:1e:78;-50;NETGEAR;NETGEAR87
2020-10-26T17:46:00.780547;AP1;76:83:c2:21:ff:77;-63;UNKNOWN;
2020-10-26T17:46:00.789672;AP1;3c:37:86:b9:67:7c;-54;NETGEAR;NETGEAR14
2020-10-26T17:46:00.795627;AP1;76:83:c2:21:ff:37;-49;UNKNOWN;
2020-10-26T17:46:00.800448;AP1;3c:37:86:b9:69:3b;-56;NETGEAR;NETGEAR48
2020-10-26T17:46:00.840382;AP1;3c:37:86:b1:f0:2e;-76;NETGEAR;NETGEAR14
2020-10-26T17:46:00.850509;AP1;3c:37:86:b9:6a:70;-59;NETGEAR;NETGEAR57
2020-10-26T17:46:00.862622;AP1;28:80:88:21:1e:78;-50;NETGEAR;NETGEAR87
2020-10-26T17:46:00.884176;AP1;76:83:c2:21:ff:77;-63;UNKNOWN;
2020-10-26T17:46:00.899630;AP1;3c:37:86:b9:67:7c;-54;NETGEAR;NETGEAR14
2020-10-26T17:46:00.904687;AP1;3c:37:86:b9:69:3b;-55;NETGEAR;NETGEAR48
2020-10-26T17:46:00.958404;AP1;28:80:88:21:1e:78;-51;NETGEAR;NETGEAR87
2020-10-26T17:46:00.995021;AP1;3c:37:86:b9:67:7c;-53;NETGEAR;NETGEAR14
2020-10-26T17:46:01.001800;AP1;76:83:c2:21:ff:37;-51;UNKNOWN;
2020-10-26T17:46:01.007020;AP1;3c:37:86:b9:69:3b;-55;NETGEAR;NETGEAR48
2020-10-26T17:46:01.064148;AP1;28:80:88:21:1e:78;-50;NETGEAR;NETGEAR87
2020-10-26T17:46:01.090316;AP1;76:83:c2:21:ff:77;-63;UNKNOWN;
2020-10-26T17:46:01.096975;AP1;3c:37:86:b9:67:7c;-53;NETGEAR;NETGEAR14
2020-10-26T17:46:01.169429;AP1;28:80:88:21:1e:78;-51;NETGEAR;NETGEAR87
2020-10-26T17:46:01.188684;AP1;76:83:c2:21:ff:77;-64;UNKNOWN;
2020-10-26T17:46:01.197368;AP1;3c:37:86:b9:67:7c;-54;NETGEAR;NETGEAR14
2020-10-26T17:46:01.202245;AP1;76:83:c2:21:ff:37;-50;UNKNOWN;
2020-10-26T17:46:01.205541;AP1;3c:37:86:b9:69:3b;-55;NETGEAR;NETGEAR48
2020-10-26T17:46:01.259492;AP1;3c:37:86:b9:6a:70;-60;NETGEAR;NETGEAR57
2020-10-26T17:46:01.267213;AP1;28:80:88:21:1e:78;-50;NETGEAR;NETGEAR87
2020-10-26T17:46:01.290972;AP1;76:83:c2:21:ff:77;-63;UNKNOWN;
2020-10-26T17:46:01.366484;AP1;28:80:88:21:1e:78;-52;NETGEAR;NETGEAR87
2020-10-26T17:46:01.408241;AP1;3c:37:86:b9:69:3b;-55;NETGEAR;NETGEAR48
2020-10-26T17:46:01.508084;AP1;3c:37:86:b9:67:7c;-53;NETGEAR;NETGEAR14
2020-10-26T17:46:01.603353;AP1;76:83:c2:21:ff:77;-63;UNKNOWN;
2020-10-26T17:46:01.612364;AP1;76:83:c2:21:ff:37;-49;UNKNOWN;
2020-10-26T17:46:01.616249;AP1;3c:37:86:b9:69:3b;-54;NETGEAR;NETGEAR48
2020-10-26T17:46:01.670631;AP1;3c:37:86:b9:6a:70;-54;NETGEAR;NETGEAR57
2020-10-26T17:46:01.678750;AP1;28:80:88:21:1e:78;-52;NETGEAR;NETGEAR87
2020-10-26T17:46:01.705166;AP1;76:83:c2:21:ff:77;-64;UNKNOWN;
2020-10-26T17:46:01.710696;AP1;3c:37:86:b9:67:7c;-53;NETGEAR;NETGEAR14
2020-10-26T17:46:01.714395;AP1;76:83:c2:21:ff:37;-49;UNKNOWN;
2020-10-26T17:46:01.762871;AP1;28:80:88:21:1e:33;-76;NETGEAR;NETGEAR22
2020-10-26T17:46:01.774300;AP1;3c:37:86:b9:6a:70;-55;NETGEAR;NETGEAR57
2020-10-26T17:46:01.781686;AP1;28:80:88:21:1e:78;-53;NETGEAR;NETGEAR87
2020-10-26T17:46:01.802750;AP1;76:83:c2:21:ff:77;-63;UNKNOWN;
2020-10-26T17:46:01.862163;AP1;28:80:88:21:1e:33;-72;NETGEAR;NETGEAR22
2020-10-26T17:46:01.873632;AP1;3c:37:86:b9:6a:70;-55;NETGEAR;NETGEAR57
2020-10-26T17:46:01.881346;AP1;28:80:88:21:1e:78;-53;NETGEAR;NETGEAR87
2020-10-26T17:46:01.907905;AP1;76:83:c2:21:ff:77;-63;UNKNOWN;
2020-10-26T17:46:01.915177;AP1;3c:37:86:b9:67:7c;-53;NETGEAR;NETGEAR14
2020-10-26T17:46:02.008633;AP1;76:83:c2:21:ff:77;-62;UNKNOWN;
2020-10-26T17:46:02.020602;AP1;76:83:c2:21:ff:37;-52;UNKNOWN;
2020-10-26T17:46:02.114252;AP1;76:83:c2:21:ff:77;-62;UNKNOWN;
2020-10-26T17:46:02.184405;AP1;3c:37:86:b9:6a:70;-56;NETGEAR;NETGEAR57
2020-10-26T17:46:02.212815;AP1;76:83:c2:21:ff:77;-63;UNKNOWN;
2020-10-26T17:46:02.284280;AP1;3c:37:86:b9:6a:70;-57;NETGEAR;NETGEAR57
2020-10-26T17:46:02.289791;AP1;28:80:88:21:1e:78;-53;NETGEAR;NETGEAR87
2020-10-26T17:46:02.388821;AP1;3c:37:86:b9:6a:70;-55;NETGEAR;NETGEAR57
2020-10-26T17:46:02.425424;AP1;76:83:c2:21:ff:77;-62;UNKNOWN;
2020-10-26T17:46:02.430456;AP1;3c:37:86:b9:67:7c;-54;NETGEAR;NETGEAR14
2020-10-26T17:46:02.433871;AP1;76:83:c2:21:ff:37;-49;UNKNOWN;
2020-10-26T17:46:02.437247;AP1;3c:37:86:b9:69:3b;-56;NETGEAR;NETGEAR48
2020-10-26T17:46:02.490229;AP1;3c:37:86:b9:6a:70;-55;NETGEAR;NETGEAR57
2020-10-26T17:46:02.495576;AP1;28:80:88:21:1e:78;-52;NETGEAR;NETGEAR87
2020-10-26T17:46:02.520972;AP1;76:83:c2:21:ff:77;-63;UNKNOWN;
2020-10-26T17:46:02.533109;AP1;76:83:c2:21:ff:37;-50;UNKNOWN;
2020-10-26T17:46:02.590795;AP1;3c:37:86:b9:6a:70;-56;NETGEAR;NETGEAR57
2020-10-26T17:46:02.621881;AP1;76:83:c2:21:ff:77;-64;UNKNOWN;
2020-10-26T17:46:02.634804;AP1;76:83:c2:21:ff:37;-49;UNKNOWN;
2020-10-26T17:46:02.639316;AP1;3c:37:86:b9:69:3b;-55;NETGEAR;NETGEAR48
2020-10-26T17:46:02.681288;AP1;28:80:88:21:1e:33;-73;NETGEAR;NETGEAR22
2020-10-26T17:46:02.685795;AP1;3c:37:86:b1:f0:2e;-74;NETGEAR;NETGEAR14
2020-10-26T17:46:02.728283;AP1;76:83:c2:21:ff:77;-63;UNKNOWN;
2020-10-26T17:46:02.733645;AP1;3c:37:86:b9:67:7c;-53;NETGEAR;NETGEAR14
2020-10-26T17:46:02.797470;AP1;3c:37:86:b9:6a:70;-55;NETGEAR;NETGEAR57
2020-10-26T17:46:02.804942;AP1;28:80:88:21:1e:78;-52;NETGEAR;NETGEAR87
2020-10-26T17:46:02.829355;AP1;76:83:c2:21:ff:77;-63;UNKNOWN;
2020-10-26T17:46:02.903861;AP1;3c:37:86:b9:6a:70;-55;NETGEAR;NETGEAR57
2020-10-26T17:46:02.949211;AP1;3c:37:86:b9:69:3b;-55;NETGEAR;NETGEAR48
2020-10-26T17:46:03.033259;AP1;76:83:c2:21:ff:77;-63;UNKNOWN;
2020-10-26T17:46:03.049474;AP1;3c:37:86:b9:69:3b;-55;NETGEAR;NETGEAR48
2020-10-26T17:46:03.093005;AP1;28:80:88:21:1e:33;-71;NETGEAR;NETGEAR22
2020-10-26T17:46:03.104312;AP1;3c:37:86:b9:6a:70;-61;NETGEAR;NETGEAR57
2020-10-26T17:46:03.111845;AP1;28:80:88:21:1e:78;-51;NETGEAR;NETGEAR87
2020-10-26T17:46:03.134116;AP1;76:83:c2:21:ff:77;-63;UNKNOWN;
2020-10-26T17:46:03.145058;AP1;76:83:c2:21:ff:37;-49;UNKNOWN;
2020-10-26T17:46:03.214060;AP1;28:80:88:21:1e:78;-52;NETGEAR;NETGEAR87
2020-10-26T17:46:03.235753;AP1;76:83:c2:21:ff:77;-62;UNKNOWN;
2020-10-26T17:46:03.247680;AP1;76:83:c2:21:ff:37;-50;UNKNOWN;
2020-10-26T17:46:03.297955;AP1;28:80:88:21:1e:33;-72;NETGEAR;NETGEAR22
2020-10-26T17:46:03.317922;AP1;28:80:88:21:1e:78;-53;NETGEAR;NETGEAR87
2020-10-26T17:46:03.352745;AP1;76:83:c2:21:ff:37;-49;UNKNOWN;
2020-10-26T17:46:03.396954;AP1;28:80:88:21:1e:33;-75;NETGEAR;NETGEAR22
2020-10-26T17:46:03.421427;AP1;28:80:88:21:1e:78;-52;NETGEAR;NETGEAR87
2020-10-26T17:46:03.458417;AP1;3c:37:86:b9:69:3b;-56;NETGEAR;NETGEAR48
2020-10-26T17:46:03.519678;AP1;28:80:88:21:1e:78;-51;NETGEAR;NETGEAR87
2020-10-26T17:46:03.544484;AP1;76:83:c2:21:ff:77;-64;UNKNOWN;
2020-10-26T17:46:03.556802;AP1;76:83:c2:21:ff:37;-49;UNKNOWN;
2020-10-26T17:46:03.562663;AP1;3c:37:86:b9:69:3b;-55;NETGEAR;NETGEAR48
2020-10-26T17:46:03.616583;AP1;3c:37:86:b9:6a:70;-57;NETGEAR;NETGEAR57
