2020-10-16T12:15:39.450458;AP1;2c:30:33:f3:a2:18;-53;NETGEAR;NETGEAR86
2020-10-16T12:15:39.494732;AP1;a0:04:60:31:41:ee;-45;NETGEAR;NETGEAR09
2020-10-16T12:15:39.509559;AP1;10:da:43:bb:4b:de;-42;NETGEAR;NETGEAR10
2020-10-16T12:15:39.524577;AP1;80:37:73:ed:2c:5a;-82;NETGEAR;NETGEAR01
2020-10-16T12:15:39.529262;AP1;a0:04:60:31:41:ee;-45;NETGEAR;NETGEAR09
2020-10-16T12:15:39.543961;AP1;10:da:43:bb:4b:de;-39;NETGEAR;NETGEAR10
2020-10-16T12:15:39.552671;AP1;a0:04:60:31:41:ee;-45;NETGEAR;NETGEAR09
2020-10-16T12:15:39.555837;AP1;80:37:73:ed:2c:5a;-80;NETGEAR;NETGEAR01
2020-10-16T12:15:39.569895;AP1;10:da:43:bb:4b:de;-43;NETGEAR;NETGEAR10
2020-10-16T12:15:39.587815;AP1;a0:04:60:31:41:ee;-48;NETGEAR;NETGEAR09
2020-10-16T12:15:39.611320;AP1;80:37:73:ed:2c:8c;-52;NETGEAR;NETGEAR79
2020-10-16T12:15:39.614836;AP1;a0:04:60:31:41:ee;-48;NETGEAR;NETGEAR09
2020-10-16T12:15:39.650194;AP1;a0:04:60:31:41:ee;-74;NETGEAR;NETGEAR09
2020-10-16T12:15:39.706368;AP1;10:da:43:bb:4b:de;-43;NETGEAR;NETGEAR10
2020-10-16T12:15:39.735108;AP1;b0:39:56:97:c3:8e;-84;NETGEAR;
2020-10-16T12:15:39.771330;AP1;dc:ef:09:9a:73:e6;-63;NETGEAR;NETGEAR13
2020-10-16T12:15:39.778610;AP1;b0:39:56:97:c3:8e;-84;NETGEAR;NETGEAR12
2020-10-16T12:15:39.781668;AP1;b0:39:56:97:c3:8e;-83;NETGEAR;NETGEAR12
2020-10-16T12:15:39.784709;AP1;b0:39:56:97:c3:8e;-83;NETGEAR;NETGEAR12
2020-10-16T12:15:39.786712;AP1;b0:39:56:97:c3:8e;-83;NETGEAR;NETGEAR12
2020-10-16T12:15:39.788450;AP1;b0:39:56:97:c3:8e;-83;NETGEAR;
2020-10-16T12:15:39.790208;AP1;b0:39:56:97:c3:8e;-85;NETGEAR;
2020-10-16T12:15:39.791953;AP1;b0:39:56:97:c3:8e;-84;NETGEAR;
2020-10-16T12:15:39.793724;AP1;b0:39:56:97:c3:8e;-83;NETGEAR;
2020-10-16T12:15:39.795470;AP1;b0:39:56:97:c3:8e;-83;NETGEAR;
2020-10-16T12:15:39.798156;AP1;b0:39:56:97:c3:8e;-83;NETGEAR;
2020-10-16T12:15:39.800293;AP1;b0:39:56:97:c3:8e;-84;NETGEAR;
2020-10-16T12:15:39.802195;AP1;2c:30:33:f3:a2:18;-56;NETGEAR;NETGEAR86
2020-10-16T12:15:39.803948;AP1;dc:ef:09:9a:73:e6;-62;NETGEAR;NETGEAR13
2020-10-16T12:15:39.836729;AP1;2c:30:33:f3:a2:18;-52;NETGEAR;NETGEAR86
2020-10-16T12:15:39.839953;AP1;b0:39:56:97:c3:8e;-74;NETGEAR;NETGEAR12
2020-10-16T12:15:39.842341;AP1;b0:39:56:97:c3:8e;-75;NETGEAR;NETGEAR12
2020-10-16T12:15:39.844557;AP1;b0:39:56:97:c3:8e;-75;NETGEAR;NETGEAR12
2020-10-16T12:15:39.846314;AP1;b0:39:56:97:c3:8e;-75;NETGEAR;
2020-10-16T12:15:39.854466;AP1;2c:30:33:f3:a2:18;-50;NETGEAR;NETGEAR86
2020-10-16T12:15:39.890211;AP1;b0:39:56:97:c3:8e;-75;NETGEAR;NETGEAR12
2020-10-16T12:15:39.895032;AP1;b0:39:56:97:c3:8e;-76;NETGEAR;
2020-10-16T12:15:39.897368;AP1;2c:30:33:f3:a2:18;-46;NETGEAR;NETGEAR86
2020-10-16T12:15:39.899283;AP1;b0:39:56:97:c3:8e;-77;NETGEAR;
2020-10-16T12:15:39.914703;AP1;2c:30:33:f3:a2:18;-47;NETGEAR;NETGEAR86
2020-10-16T12:15:39.943162;AP1;b0:39:56:97:c3:8e;-73;NETGEAR;NETGEAR12
2020-10-16T12:15:39.947863;AP1;b0:39:56:97:c3:8e;-74;NETGEAR;NETGEAR12
2020-10-16T12:15:39.952540;AP1;b0:39:56:97:c3:8e;-74;NETGEAR;NETGEAR12
2020-10-16T12:15:39.954600;AP1;b0:39:56:97:c3:8e;-74;NETGEAR;NETGEAR12
2020-10-16T12:15:39.956142;AP1;b0:39:56:97:c3:8e;-74;NETGEAR;NETGEAR12
2020-10-16T12:15:39.957895;AP1;b0:39:56:97:c3:8e;-74;NETGEAR;
2020-10-16T12:15:39.960630;AP1;b0:39:56:97:c3:8e;-71;NETGEAR;
2020-10-16T12:15:39.968811;AP1;2c:30:33:f3:a2:18;-50;NETGEAR;NETGEAR86
2020-10-16T12:15:39.991270;AP1;b0:39:56:97:c3:8e;-73;NETGEAR;NETGEAR12
2020-10-16T12:15:39.996739;AP1;b0:39:56:97:c3:8e;-74;NETGEAR;NETGEAR12
2020-10-16T12:15:40.001349;AP1;b0:39:56:97:c3:8e;-74;NETGEAR;NETGEAR12
2020-10-16T12:15:40.003004;AP1;b0:39:56:97:c3:8e;-74;NETGEAR;NETGEAR12
2020-10-16T12:15:40.004555;AP1;b0:39:56:97:c3:8e;-73;NETGEAR;NETGEAR12
2020-10-16T12:15:40.006126;AP1;b0:39:56:97:c3:8e;-74;NETGEAR;
2020-10-16T12:15:40.007661;AP1;b0:39:56:97:c3:8e;-74;NETGEAR;
2020-10-16T12:15:40.009223;AP1;b0:39:56:97:c3:8e;-73;NETGEAR;
2020-10-16T12:15:40.016838;AP1;80:37:73:ed:2c:5a;-54;NETGEAR;NETGEAR01
2020-10-16T12:15:40.018616;AP1;2c:30:33:f3:a2:18;-55;NETGEAR;NETGEAR86
2020-10-16T12:15:40.020746;AP1;10:da:43:d4:4b:40;-71;NETGEAR;NETGEAR82
2020-10-16T12:15:40.036534;AP1;2c:30:33:f3:a2:18;-55;NETGEAR;NETGEAR86
2020-10-16T12:15:40.068924;AP1;80:37:73:ed:2c:5a;-48;NETGEAR;NETGEAR01
2020-10-16T12:15:40.073670;AP1;80:37:73:ed:2c:8c;-52;NETGEAR;NETGEAR79
2020-10-16T12:15:40.079514;AP1;10:da:43:d4:4b:40;-47;NETGEAR;NETGEAR82
2020-10-16T12:15:40.107437;AP1;10:da:43:d4:4b:40;-48;NETGEAR;NETGEAR82
2020-10-16T12:15:40.109528;AP1;80:37:73:ed:2c:8c;-47;NETGEAR;NETGEAR79
2020-10-16T12:15:40.125592;AP1;80:37:73:ed:2c:5a;-45;NETGEAR;NETGEAR01
2020-10-16T12:15:40.140968;AP1;10:da:43:d4:4b:40;-44;NETGEAR;NETGEAR82
2020-10-16T12:15:40.154304;AP1;80:37:73:ed:2c:5a;-45;NETGEAR;NETGEAR01
2020-10-16T12:15:40.167630;AP1;80:37:73:ed:2c:8c;-43;NETGEAR;NETGEAR79
2020-10-16T12:15:40.186387;AP1;80:37:73:ed:2c:5a;-48;NETGEAR;NETGEAR01
2020-10-16T12:15:40.194825;AP1;80:37:73:ed:2c:8c;-42;NETGEAR;NETGEAR79
2020-10-16T12:15:40.203924;AP1;10:da:43:d4:4b:40;-45;NETGEAR;NETGEAR82
2020-10-16T12:15:40.229224;AP1;10:da:43:d4:4b:40;-45;NETGEAR;NETGEAR82
2020-10-16T12:15:40.235308;AP1;80:37:73:ed:2c:8c;-46;NETGEAR;NETGEAR79
2020-10-16T12:15:40.254568;AP1;80:37:73:ed:2c:8c;-45;NETGEAR;NETGEAR79
2020-10-16T12:15:40.262101;AP1;2c:30:33:5d:87:ae;-45;NETGEAR;NETGEAR37
2020-10-16T12:15:40.271693;AP1;80:37:73:ed:2c:5a;-58;NETGEAR;NETGEAR01
2020-10-16T12:15:40.288309;AP1;10:da:43:d4:4b:40;-47;NETGEAR;NETGEAR82
2020-10-16T12:15:40.294020;AP1;80:37:73:ed:2c:8c;-50;NETGEAR;NETGEAR79
2020-10-16T12:15:40.314738;AP1;80:37:73:ed:2c:8c;-49;NETGEAR;NETGEAR79
2020-10-16T12:15:40.317983;AP1;dc:ef:09:9a:73:e6;-60;NETGEAR;NETGEAR13
2020-10-16T12:15:40.321007;AP1;2c:30:33:5d:87:ae;-40;NETGEAR;NETGEAR37
2020-10-16T12:15:40.323135;AP1;10:da:43:d4:4b:40;-51;NETGEAR;NETGEAR82
2020-10-16T12:15:40.348511;AP1;10:da:43:d4:4b:40;-50;NETGEAR;NETGEAR82
2020-10-16T12:15:40.381549;AP1;dc:ef:09:9a:73:e6;-61;NETGEAR;NETGEAR13
2020-10-16T12:15:40.384081;AP1;2c:30:33:5d:87:ae;-37;NETGEAR;NETGEAR37
2020-10-16T12:15:40.402992;AP1;dc:ef:09:9a:73:e6;-61;NETGEAR;NETGEAR13
2020-10-16T12:15:40.407536;AP1;2c:30:33:5d:87:ae;-38;NETGEAR;NETGEAR37
2020-10-16T12:15:40.438879;AP1;dc:ef:09:9a:73:e6;-60;NETGEAR;NETGEAR13
2020-10-16T12:15:40.443194;AP1;2c:30:33:5d:87:ae;-40;NETGEAR;NETGEAR37
2020-10-16T12:15:40.465247;AP1;2c:30:33:5d:87:ae;-40;NETGEAR;NETGEAR37
2020-10-16T12:15:40.498995;AP1;dc:ef:09:9a:73:e6;-62;NETGEAR;NETGEAR13
2020-10-16T12:15:40.502886;AP1;10:da:43:d4:4b:3a;-46;NETGEAR;NETGEAR37
2020-10-16T12:15:40.505463;AP1;2c:30:33:5d:87:ae;-44;NETGEAR;NETGEAR37
2020-10-16T12:15:40.516268;AP1;10:da:43:d4:4b:40;-48;NETGEAR;NETGEAR82
2020-10-16T12:15:40.520625;AP1;dc:ef:09:9a:73:e6;-63;NETGEAR;NETGEAR13
2020-10-16T12:15:40.522711;AP1;10:da:43:d4:4b:3a;-48;NETGEAR;NETGEAR37
2020-10-16T12:15:40.524708;AP1;2c:30:33:5d:87:ae;-42;NETGEAR;NETGEAR37
2020-10-16T12:15:40.551229;AP1;10:da:43:d4:4b:40;-44;NETGEAR;NETGEAR82
2020-10-16T12:15:40.554391;AP1;b0:7f:b9:96:7c:22;-55;NETGEAR;NETGEAR25
2020-10-16T12:15:40.557370;AP1;10:da:43:d4:4b:3a;-48;NETGEAR;NETGEAR37
2020-10-16T12:15:40.577897;AP1;10:da:43:d4:4b:40;-46;NETGEAR;NETGEAR82
2020-10-16T12:15:40.582402;AP1;10:da:43:d4:4b:3a;-49;NETGEAR;NETGEAR37
2020-10-16T12:15:40.587384;AP1;2c:30:33:f3:a2:02;-55;NETGEAR;NETGEAR23
2020-10-16T12:15:40.616547;AP1;10:da:43:d4:4b:40;-46;NETGEAR;NETGEAR82
2020-10-16T12:15:40.619651;AP1;2c:30:33:f3:a2:02;-56;NETGEAR;NETGEAR23
2020-10-16T12:15:40.621869;AP1;10:da:43:d4:4b:3a;-52;NETGEAR;NETGEAR37
2020-10-16T12:15:40.642569;AP1;10:da:43:d4:4b:3a;-53;NETGEAR;NETGEAR37
2020-10-16T12:15:40.672620;AP1;10:da:43:8f:04:2e;-50;NETGEAR;NETGEAR29
2020-10-16T12:15:40.678107;AP1;10:da:43:d4:4b:40;-47;NETGEAR;NETGEAR82
2020-10-16T12:15:40.679896;AP1;b0:7f:b9:96:7c:22;-45;NETGEAR;NETGEAR25
2020-10-16T12:15:40.681641;AP1;2c:30:33:f3:a2:02;-49;NETGEAR;NETGEAR23
2020-10-16T12:15:40.699031;AP1;b0:7f:b9:96:7c:22;-45;NETGEAR;NETGEAR25
2020-10-16T12:15:40.701915;AP1;10:da:43:d4:4b:3a;-75;NETGEAR;NETGEAR37
2020-10-16T12:15:40.708208;AP1;2c:30:33:f3:a2:02;-47;NETGEAR;NETGEAR23
2020-10-16T12:15:40.716481;AP1;6c:b0:ce:3a:e5:2e;-55;NETGEAR;NETGEAR19
2020-10-16T12:15:40.731601;AP1;10:da:43:8f:04:2e;-48;NETGEAR;NETGEAR29
2020-10-16T12:15:40.735957;AP1;10:da:43:d4:4b:40;-50;NETGEAR;NETGEAR82
2020-10-16T12:15:40.738907;AP1;2c:30:33:f3:a2:02;-46;NETGEAR;NETGEAR23
2020-10-16T12:15:40.755962;AP1;10:da:43:8f:04:2e;-92;NETGEAR;NETGEAR29
2020-10-16T12:15:40.759126;AP1;10:da:43:d4:4b:40;-50;NETGEAR;NETGEAR82
2020-10-16T12:15:40.770733;AP1;2c:30:33:f3:a2:02;-53;NETGEAR;NETGEAR23
2020-10-16T12:15:40.778812;AP1;6c:b0:ce:3a:e5:2e;-54;NETGEAR;NETGEAR19
2020-10-16T12:15:40.789396;AP1;10:da:43:8f:04:2e;-54;NETGEAR;NETGEAR29
2020-10-16T12:15:40.796945;AP1;2c:30:33:f3:a2:02;-53;NETGEAR;NETGEAR23
2020-10-16T12:15:40.807130;AP1;6c:b0:ce:3a:e5:2e;-54;NETGEAR;NETGEAR19
2020-10-16T12:15:40.819918;AP1;b0:7f:b9:96:7c:22;-48;NETGEAR;NETGEAR25
2020-10-16T12:15:40.829109;AP1;2c:30:33:f3:a2:02;-57;NETGEAR;NETGEAR23
2020-10-16T12:15:40.839087;AP1;6c:b0:ce:3a:e5:2e;-54;NETGEAR;NETGEAR19
2020-10-16T12:15:40.842174;AP1;10:da:43:d4:4b:3a;-56;NETGEAR;NETGEAR37
2020-10-16T12:15:40.855712;AP1;2c:30:33:f3:a2:02;-57;NETGEAR;NETGEAR23
2020-10-16T12:15:40.868529;AP1;6c:b0:ce:3a:e5:2e;-52;NETGEAR;NETGEAR19
2020-10-16T12:15:40.876860;AP1;10:da:43:8f:04:2e;-61;NETGEAR;NETGEAR29
2020-10-16T12:15:40.900855;AP1;6c:b0:ce:3a:e5:2e;-55;NETGEAR;NETGEAR19
2020-10-16T12:15:40.904119;AP1;10:da:43:d4:4b:3a;-46;NETGEAR;NETGEAR37
2020-10-16T12:15:40.934411;AP1;10:da:43:d4:4b:3a;-46;NETGEAR;NETGEAR37
2020-10-16T12:15:40.968280;AP1;10:da:43:d4:4b:3a;-49;NETGEAR;NETGEAR37
2020-10-16T12:15:40.985090;AP1;6c:b0:ce:3a:e5:2e;-60;NETGEAR;NETGEAR19
2020-10-16T12:15:41.027481;AP1;10:da:43:d4:4b:3a;-51;NETGEAR;NETGEAR37
2020-10-16T12:15:41.055135;AP1;10:da:43:d4:4b:3a;-51;NETGEAR;NETGEAR37
2020-10-16T12:15:41.064507;AP1;2c:30:33:f3:a2:5a;-45;NETGEAR;NETGEAR14
2020-10-16T12:15:41.085145;AP1;10:da:43:d4:4b:3a;-76;NETGEAR;NETGEAR37
2020-10-16T12:15:41.116033;AP1;10:da:43:d4:4b:3a;-76;NETGEAR;NETGEAR37
2020-10-16T12:15:41.122495;AP1;2c:30:33:f3:a2:5a;-42;NETGEAR;NETGEAR14
2020-10-16T12:15:41.157579;AP1;2c:30:33:f3:a2:5a;-47;NETGEAR;NETGEAR14
2020-10-16T12:15:41.169008;AP1;2c:30:33:f3:a2:0a;-57;NETGEAR;NETGEAR14
2020-10-16T12:15:41.182665;AP1;2c:30:33:f3:a2:5a;-47;NETGEAR;NETGEAR14
2020-10-16T12:15:41.218464;AP1;2c:30:33:f3:a2:5a;-50;NETGEAR;NETGEAR14
2020-10-16T12:15:41.233723;AP1;2c:30:33:f3:a2:0a;-52;NETGEAR;NETGEAR14
