2020-10-19T16:55:30.846440;AP1;76:83:c2:21:ff:37;-52;UNKNOWN;
2020-10-19T16:55:30.951906;AP1;76:83:c2:21:ff:37;-52;UNKNOWN;
2020-10-19T16:55:31.012696;AP1;76:83:c2:21:ff:77;-69;UNKNOWN;
2020-10-19T16:55:31.052154;AP1;76:83:c2:21:ff:37;-51;UNKNOWN;
2020-10-19T16:55:31.113655;AP1;76:83:c2:21:ff:77;-70;UNKNOWN;
2020-10-19T16:55:31.154281;AP1;76:83:c2:21:ff:37;-52;UNKNOWN;
2020-10-19T16:55:31.231801;AP1;76:83:c2:21:d9:f1;-86;UNKNOWN;
2020-10-19T16:55:31.254826;AP1;76:83:c2:21:ff:37;-52;UNKNOWN;
2020-10-19T16:55:31.307756;AP1;28:80:88:21:28:38;-76;NETGEAR;NETGEAR05
2020-10-19T16:55:31.314267;AP1;76:83:c2:21:ff:77;-70;UNKNOWN;
2020-10-19T16:55:31.332115;AP1;9c:3d:cf:7e:5e:64;-24;NETGEAR;NETGEAR12
2020-10-19T16:55:31.358127;AP1;76:83:c2:21:ff:37;-52;UNKNOWN;
2020-10-19T16:55:31.463988;AP1;76:83:c2:21:ff:37;-51;UNKNOWN;
2020-10-19T16:55:31.548907;AP1;9c:3d:cf:7e:5e:64;-23;NETGEAR;NETGEAR12
2020-10-19T16:55:31.559232;AP1;76:83:c2:21:ff:37;-52;UNKNOWN;
2020-10-19T16:55:31.662736;AP1;76:83:c2:21:ff:37;-52;UNKNOWN;
2020-10-19T16:55:31.766871;AP1;76:83:c2:21:ff:37;-52;UNKNOWN;
2020-10-19T16:55:31.873653;AP1;76:83:c2:21:ff:37;-52;UNKNOWN;
2020-10-19T16:55:31.931417;AP1;76:83:c2:21:ff:77;-69;UNKNOWN;
2020-10-19T16:55:31.947554;AP1;9c:3d:cf:7e:5e:64;-23;NETGEAR;NETGEAR12
2020-10-19T16:55:31.973684;AP1;76:83:c2:21:ff:37;-52;UNKNOWN;
2020-10-19T16:55:32.032829;AP1;76:83:c2:21:ff:77;-70;UNKNOWN;
2020-10-19T16:55:32.076892;AP1;76:83:c2:21:ff:37;-49;UNKNOWN;
2020-10-19T16:55:32.180199;AP1;76:83:c2:21:ff:37;-52;UNKNOWN;
2020-10-19T16:55:32.282616;AP1;76:83:c2:21:ff:37;-52;UNKNOWN;
2020-10-19T16:55:32.341858;AP1;76:83:c2:21:ff:77;-68;UNKNOWN;
2020-10-19T16:55:32.357554;AP1;9c:3d:cf:7e:5e:64;-25;NETGEAR;NETGEAR12
2020-10-19T16:55:32.381325;AP1;76:83:c2:21:ff:37;-51;UNKNOWN;
2020-10-19T16:55:32.484555;AP1;76:83:c2:21:ff:37;-52;UNKNOWN;
2020-10-19T16:55:32.587177;AP1;76:83:c2:21:ff:37;-52;UNKNOWN;
2020-10-19T16:55:32.647564;AP1;76:83:c2:21:ff:77;-69;UNKNOWN;
2020-10-19T16:55:32.770562;AP1;9c:3d:cf:7e:5e:64;-25;NETGEAR;NETGEAR12
2020-10-19T16:55:32.788137;AP1;76:83:c2:21:ff:37;-52;UNKNOWN;
2020-10-19T16:55:32.896629;AP1;76:83:c2:21:ff:37;-49;UNKNOWN;
2020-10-19T16:55:32.955553;AP1;76:83:c2:21:ff:77;-69;UNKNOWN;
2020-10-19T16:55:32.970974;AP1;9c:3d:cf:7e:5e:64;-23;NETGEAR;NETGEAR12
2020-10-19T16:55:32.996010;AP1;76:83:c2:21:ff:37;-49;UNKNOWN;
2020-10-19T16:55:33.098491;AP1;76:83:c2:21:ff:37;-52;UNKNOWN;
2020-10-19T16:55:33.199298;AP1;76:83:c2:21:ff:37;-49;UNKNOWN;
2020-10-19T16:55:33.302322;AP1;76:83:c2:21:ff:37;-48;UNKNOWN;
2020-10-19T16:55:33.401834;AP1;76:83:c2:21:ff:37;-49;UNKNOWN;
2020-10-19T16:55:33.507083;AP1;76:83:c2:21:ff:37;-51;UNKNOWN;
2020-10-19T16:55:33.570492;AP1;76:83:c2:21:ff:77;-69;UNKNOWN;
2020-10-19T16:55:33.586220;AP1;9c:3d:cf:7e:5e:64;-33;NETGEAR;NETGEAR12
2020-10-19T16:55:33.606640;AP1;76:83:c2:21:ff:37;-49;UNKNOWN;
2020-10-19T16:55:33.712082;AP1;76:83:c2:21:ff:37;-49;UNKNOWN;
2020-10-19T16:55:33.770275;AP1;76:83:c2:21:ff:77;-69;UNKNOWN;
2020-10-19T16:55:33.814111;AP1;76:83:c2:21:ff:37;-49;UNKNOWN;
2020-10-19T16:55:33.919438;AP1;76:83:c2:21:ff:37;-49;UNKNOWN;
2020-10-19T16:55:34.018298;AP1;76:83:c2:21:ff:37;-52;UNKNOWN;
2020-10-19T16:55:34.123178;AP1;76:83:c2:21:ff:37;-49;UNKNOWN;
2020-10-19T16:55:34.202428;AP1;9c:3d:cf:7e:5e:64;-25;NETGEAR;NETGEAR12
2020-10-19T16:55:34.323695;AP1;76:83:c2:21:ff:37;-49;UNKNOWN;
2020-10-19T16:55:34.406699;AP1;9c:3d:cf:7e:5e:64;-24;NETGEAR;NETGEAR12
2020-10-19T16:55:34.532077;AP1;76:83:c2:21:ff:37;-52;UNKNOWN;
2020-10-19T16:55:34.612561;AP1;9c:3d:cf:7e:5e:64;-25;NETGEAR;NETGEAR12
2020-10-19T16:55:34.631348;AP1;76:83:c2:21:ff:37;-49;UNKNOWN;
2020-10-19T16:55:34.736033;AP1;76:83:c2:21:ff:37;-50;UNKNOWN;
2020-10-19T16:55:34.798382;AP1;76:83:c2:21:ff:77;-69;UNKNOWN;
2020-10-19T16:55:34.814982;AP1;9c:3d:cf:7e:5e:64;-24;NETGEAR;NETGEAR12
2020-10-19T16:55:34.837737;AP1;76:83:c2:21:ff:37;-49;UNKNOWN;
2020-10-19T16:55:34.941947;AP1;76:83:c2:21:ff:37;-49;UNKNOWN;
2020-10-19T16:55:34.996740;AP1;28:80:88:21:28:38;-74;NETGEAR;NETGEAR05
2020-10-19T16:55:35.021575;AP1;9c:3d:cf:7e:5e:64;-23;NETGEAR;NETGEAR12
2020-10-19T16:55:35.146110;AP1;76:83:c2:21:ff:37;-49;UNKNOWN;
2020-10-19T16:55:35.204654;AP1;76:83:c2:21:ff:77;-68;UNKNOWN;
2020-10-19T16:55:35.218198;AP1;76:83:c2:21:d9:f1;-87;UNKNOWN;
2020-10-19T16:55:35.223582;AP1;9c:3d:cf:7e:5e:64;-24;NETGEAR;NETGEAR12
2020-10-19T16:55:35.248696;AP1;76:83:c2:21:ff:37;-49;UNKNOWN;
2020-10-19T16:55:35.453457;AP1;76:83:c2:21:ff:37;-47;UNKNOWN;
2020-10-19T16:55:35.511425;AP1;76:83:c2:21:ff:77;-72;UNKNOWN;
2020-10-19T16:55:35.552877;AP1;76:83:c2:21:ff:37;-49;UNKNOWN;
2020-10-19T16:55:35.607593;AP1;28:80:88:21:28:38;-77;NETGEAR;NETGEAR05
2020-10-19T16:55:35.653102;AP1;76:83:c2:21:ff:37;-49;UNKNOWN;
2020-10-19T16:55:35.757557;AP1;76:83:c2:21:ff:37;-51;UNKNOWN;
2020-10-19T16:55:35.839494;AP1;9c:3d:cf:7e:5e:64;-22;NETGEAR;NETGEAR12
2020-10-19T16:55:35.860917;AP1;76:83:c2:21:ff:37;-49;UNKNOWN;
2020-10-19T16:55:35.963519;AP1;76:83:c2:21:ff:37;-49;UNKNOWN;
2020-10-19T16:55:36.045518;AP1;9c:3d:cf:7e:5e:64;-22;NETGEAR;NETGEAR12
2020-10-19T16:55:36.062313;AP1;76:83:c2:21:ff:37;-49;UNKNOWN;
2020-10-19T16:55:36.164353;AP1;76:83:c2:21:ff:37;-49;UNKNOWN;
2020-10-19T16:55:36.253085;AP1;9c:3d:cf:7e:5e:64;-22;NETGEAR;NETGEAR12
2020-10-19T16:55:36.268661;AP1;76:83:c2:21:ff:37;-49;UNKNOWN;
2020-10-19T16:55:36.368914;AP1;76:83:c2:21:ff:37;-49;UNKNOWN;
2020-10-19T16:55:36.452162;AP1;9c:3d:cf:7e:5e:64;-22;NETGEAR;NETGEAR12
2020-10-19T16:55:36.474141;AP1;76:83:c2:21:ff:37;-48;UNKNOWN;
2020-10-19T16:55:36.579204;AP1;76:83:c2:21:ff:37;-48;UNKNOWN;
2020-10-19T16:55:36.640540;AP1;76:83:c2:21:ff:77;-71;UNKNOWN;
2020-10-19T16:55:36.657752;AP1;9c:3d:cf:7e:5e:64;-22;NETGEAR;NETGEAR12
2020-10-19T16:55:36.679289;AP1;76:83:c2:21:ff:37;-49;UNKNOWN;
2020-10-19T16:55:36.737609;AP1;76:83:c2:21:ff:77;-70;UNKNOWN;
2020-10-19T16:55:36.781564;AP1;76:83:c2:21:ff:37;-48;UNKNOWN;
2020-10-19T16:55:36.866465;AP1;9c:3d:cf:7e:5e:64;-22;NETGEAR;NETGEAR12
2020-10-19T16:55:36.886351;AP1;76:83:c2:21:ff:37;-48;UNKNOWN;
2020-10-19T16:55:36.948519;AP1;76:83:c2:21:ff:77;-70;UNKNOWN;
2020-10-19T16:55:36.987342;AP1;76:83:c2:21:ff:37;-48;UNKNOWN;
2020-10-19T16:55:37.074133;AP1;9c:3d:cf:7e:5e:64;-23;NETGEAR;NETGEAR12
2020-10-19T16:55:37.085374;AP1;76:83:c2:21:ff:37;-48;UNKNOWN;
2020-10-19T16:55:37.189355;AP1;76:83:c2:21:ff:37;-48;UNKNOWN;
2020-10-19T16:55:37.271289;AP1;9c:3d:cf:7e:5e:64;-22;NETGEAR;NETGEAR12
2020-10-19T16:55:37.296060;AP1;76:83:c2:21:ff:37;-48;UNKNOWN;
2020-10-19T16:55:37.395219;AP1;76:83:c2:21:ff:37;-48;UNKNOWN;
2020-10-19T16:55:37.455687;AP1;28:80:88:21:28:38;-77;NETGEAR;NETGEAR05
2020-10-19T16:55:37.478114;AP1;9c:3d:cf:7e:5e:64;-22;NETGEAR;NETGEAR12
2020-10-19T16:55:37.496265;AP1;76:83:c2:21:ff:37;-48;UNKNOWN;
2020-10-19T16:55:37.688351;AP1;9c:3d:cf:7e:5e:64;-22;NETGEAR;NETGEAR12
2020-10-19T16:55:37.699437;AP1;76:83:c2:21:ff:37;-49;UNKNOWN;
2020-10-19T16:55:37.803652;AP1;76:83:c2:21:ff:37;-48;UNKNOWN;
2020-10-19T16:55:37.887575;AP1;9c:3d:cf:7e:5e:64;-21;NETGEAR;NETGEAR12
2020-10-19T16:55:37.907662;AP1;76:83:c2:21:ff:37;-48;UNKNOWN;
2020-10-19T16:55:38.067424;AP1;76:83:c2:21:ff:77;-71;UNKNOWN;
2020-10-19T16:55:38.094905;AP1;9c:3d:cf:7e:5e:64;-22;NETGEAR;NETGEAR12
2020-10-19T16:55:38.173124;AP1;76:83:c2:21:ff:77;-71;UNKNOWN;
2020-10-19T16:55:38.295359;AP1;9c:3d:cf:7e:5e:64;-22;NETGEAR;NETGEAR12
2020-10-19T16:55:38.320335;AP1;76:83:c2:21:ff:37;-48;UNKNOWN;
2020-10-19T16:55:38.419296;AP1;76:83:c2:21:ff:37;-48;UNKNOWN;
2020-10-19T16:55:38.480673;AP1;76:83:c2:21:ff:77;-71;UNKNOWN;
2020-10-19T16:55:38.519166;AP1;76:83:c2:21:ff:37;-48;UNKNOWN;
2020-10-19T16:55:38.622871;AP1;76:83:c2:21:ff:37;-48;UNKNOWN;
2020-10-19T16:55:38.688574;AP1;76:83:c2:21:ff:77;-70;UNKNOWN;
2020-10-19T16:55:38.707205;AP1;9c:3d:cf:7e:5e:64;-21;NETGEAR;NETGEAR12
2020-10-19T16:55:38.725902;AP1;76:83:c2:21:ff:37;-48;UNKNOWN;
2020-10-19T16:55:38.828346;AP1;76:83:c2:21:ff:37;-48;UNKNOWN;
2020-10-19T16:55:38.913227;AP1;9c:3d:cf:7e:5e:64;-22;NETGEAR;NETGEAR12
2020-10-19T16:55:38.927863;AP1;76:83:c2:21:ff:37;-48;UNKNOWN;
2020-10-19T16:55:39.116066;AP1;9c:3d:cf:7e:5e:64;-21;NETGEAR;NETGEAR12
2020-10-19T16:55:39.132613;AP1;76:83:c2:21:ff:37;-48;UNKNOWN;
2020-10-19T16:55:39.236950;AP1;76:83:c2:21:ff:37;-52;UNKNOWN;
2020-10-19T16:55:39.300496;AP1;76:83:c2:21:ff:77;-70;UNKNOWN;
2020-10-19T16:55:39.320250;AP1;9c:3d:cf:7e:5e:64;-22;NETGEAR;NETGEAR12
2020-10-19T16:55:39.439619;AP1;76:83:c2:21:ff:37;-48;UNKNOWN;
2020-10-19T16:55:39.543190;AP1;76:83:c2:21:ff:37;-49;UNKNOWN;
2020-10-19T16:55:39.646012;AP1;76:83:c2:21:ff:37;-48;UNKNOWN;
2020-10-19T16:55:39.732766;AP1;9c:3d:cf:7e:5e:64;-22;NETGEAR;NETGEAR12
2020-10-19T16:55:39.749272;AP1;76:83:c2:21:ff:37;-47;UNKNOWN;
2020-10-19T16:55:39.910628;AP1;76:83:c2:21:ff:77;-71;UNKNOWN;
2020-10-19T16:55:39.952651;AP1;76:83:c2:21:ff:37;-49;UNKNOWN;
2020-10-19T16:55:40.014673;AP1;76:83:c2:21:ff:77;-71;UNKNOWN;
2020-10-19T16:55:40.117360;AP1;76:83:c2:21:ff:77;-71;UNKNOWN;
2020-10-19T16:55:40.140208;AP1;9c:3d:cf:7e:5e:64;-24;NETGEAR;NETGEAR12
2020-10-19T16:55:40.319918;AP1;28:80:88:21:28:38;-76;NETGEAR;NETGEAR05
2020-10-19T16:55:40.349099;AP1;9c:3d:cf:7e:5e:64;-23;NETGEAR;NETGEAR12
2020-10-19T16:55:40.426039;AP1;76:83:c2:21:ff:77;-71;UNKNOWN;
2020-10-19T16:55:40.548218;AP1;9c:3d:cf:7e:5e:64;-24;NETGEAR;NETGEAR12
2020-10-19T16:55:40.565165;AP1;76:83:c2:21:ff:37;-48;UNKNOWN;
2020-10-19T16:55:40.625597;AP1;76:83:c2:21:ff:77;-71;UNKNOWN;
2020-10-19T16:55:40.672406;AP1;76:83:c2:21:ff:37;-48;UNKNOWN;
2020-10-19T16:55:40.758234;AP1;9c:3d:cf:7e:5e:64;-23;NETGEAR;NETGEAR12
2020-10-19T16:55:40.769527;AP1;76:83:c2:21:ff:37;-48;UNKNOWN;
2020-10-19T16:55:40.878579;AP1;76:83:c2:21:ff:37;-48;UNKNOWN;
2020-10-19T16:55:40.979267;AP1;76:83:c2:21:ff:37;-48;UNKNOWN;
2020-10-19T16:55:41.078325;AP1;76:83:c2:21:ff:37;-48;UNKNOWN;
2020-10-19T16:55:41.184565;AP1;76:83:c2:21:ff:37;-49;UNKNOWN;
2020-10-19T16:55:41.242541;AP1;76:83:c2:21:ff:77;-71;UNKNOWN;
2020-10-19T16:55:41.285415;AP1;76:83:c2:21:ff:37;-49;UNKNOWN;
2020-10-19T16:55:41.385597;AP1;76:83:c2:21:ff:37;-49;UNKNOWN;
2020-10-19T16:55:41.445794;AP1;76:83:c2:21:ff:77;-70;UNKNOWN;
2020-10-19T16:55:41.488462;AP1;76:83:c2:21:ff:37;-49;UNKNOWN;
2020-10-19T16:55:41.588860;AP1;76:83:c2:21:ff:37;-52;UNKNOWN;
2020-10-19T16:55:41.694540;AP1;76:83:c2:21:ff:37;-52;UNKNOWN;
2020-10-19T16:55:41.714505;AP1;14:59:c0:a6:a3:b9;-72;NETGEAR;NETGEAR28
2020-10-19T16:55:41.719810;AP1;16:59:c0:a6:a3:ba;-72;UNKNOWN;NETGEAR-Guest
2020-10-19T16:55:41.796797;AP1;76:83:c2:21:ff:37;-51;UNKNOWN;
2020-10-19T16:55:41.875635;AP1;76:83:c2:21:d9:f1;-89;UNKNOWN;
2020-10-19T16:55:41.897109;AP1;76:83:c2:21:ff:37;-49;UNKNOWN;
2020-10-19T16:55:41.985832;AP1;9c:3d:cf:7e:5e:64;-22;NETGEAR;NETGEAR12
2020-10-19T16:55:41.997804;AP1;76:83:c2:21:ff:37;-49;UNKNOWN;
2020-10-19T16:55:42.102244;AP1;76:83:c2:21:ff:37;-49;UNKNOWN;
2020-10-19T16:55:42.190508;AP1;9c:3d:cf:7e:5e:64;-22;NETGEAR;NETGEAR12
2020-10-19T16:55:42.202134;AP1;76:83:c2:21:ff:37;-49;UNKNOWN;
2020-10-19T16:55:42.307666;AP1;76:83:c2:21:ff:37;-49;UNKNOWN;
2020-10-19T16:55:42.393752;AP1;9c:3d:cf:7e:5e:64;-23;NETGEAR;NETGEAR12
2020-10-19T16:55:42.407510;AP1;76:83:c2:21:ff:37;-49;UNKNOWN;
2020-10-19T16:55:42.510594;AP1;76:83:c2:21:ff:37;-48;UNKNOWN;
2020-10-19T16:55:42.611352;AP1;76:83:c2:21:ff:37;-49;UNKNOWN;
2020-10-19T16:55:42.673605;AP1;76:83:c2:21:ff:77;-71;UNKNOWN;
2020-10-19T16:55:42.716808;AP1;76:83:c2:21:ff:37;-48;UNKNOWN;
2020-10-19T16:55:42.803692;AP1;9c:3d:cf:7e:5e:64;-24;NETGEAR;NETGEAR12
2020-10-19T16:55:43.021126;AP1;76:83:c2:21:ff:37;-49;UNKNOWN;
2020-10-19T16:55:43.083848;AP1;76:83:c2:21:ff:77;-69;UNKNOWN;
2020-10-19T16:55:43.214616;AP1;9c:3d:cf:7e:5e:64;-23;NETGEAR;NETGEAR12
2020-10-19T16:55:43.327659;AP1;76:83:c2:21:ff:37;-49;UNKNOWN;
2020-10-19T16:55:43.423696;AP1;9c:3d:cf:7e:5e:64;-23;NETGEAR;NETGEAR12
2020-10-19T16:55:43.445085;AP1;76:83:c2:21:ff:37;-51;UNKNOWN;
2020-10-19T16:55:43.536192;AP1;76:83:c2:21:ff:37;-49;UNKNOWN;
2020-10-19T16:55:43.555676;AP1;14:59:c0:a6:a3:b9;-70;NETGEAR;NETGEAR28
2020-10-19T16:55:43.559537;AP1;16:59:c0:a6:a3:ba;-73;UNKNOWN;NETGEAR-Guest
2020-10-19T16:55:43.609626;AP1;76:83:c2:21:d9:f1;-89;UNKNOWN;
2020-10-19T16:55:43.638413;AP1;76:83:c2:21:ff:37;-49;UNKNOWN;
2020-10-19T16:55:43.830728;AP1;9c:3d:cf:7e:5e:64;-23;NETGEAR;NETGEAR12
2020-10-19T16:55:43.839286;AP1;76:83:c2:21:ff:37;-48;UNKNOWN;
2020-10-19T16:55:43.916421;AP1;76:83:c2:21:d9:f1;-88;UNKNOWN;
2020-10-19T16:55:43.955358;AP1;76:83:c2:21:ff:37;-49;UNKNOWN;
2020-10-19T16:55:44.038537;AP1;9c:3d:cf:7e:5e:64;-23;NETGEAR;NETGEAR12
2020-10-19T16:55:44.105765;AP1;76:83:c2:21:ff:77;-70;UNKNOWN;
2020-10-19T16:55:44.147459;AP1;76:83:c2:21:ff:37;-49;UNKNOWN;
2020-10-19T16:55:44.237955;AP1;9c:3d:cf:7e:5e:64;-23;NETGEAR;NETGEAR12
2020-10-19T16:55:44.249890;AP1;76:83:c2:21:ff:37;-49;UNKNOWN;
2020-10-19T16:55:44.356070;AP1;76:83:c2:21:ff:37;-49;UNKNOWN;
2020-10-19T16:55:44.418728;AP1;76:83:c2:21:ff:77;-71;UNKNOWN;
2020-10-19T16:55:44.458409;AP1;76:83:c2:21:ff:37;-48;UNKNOWN;
2020-10-19T16:55:44.557760;AP1;76:83:c2:21:ff:37;-48;UNKNOWN;
2020-10-19T16:55:44.661551;AP1;76:83:c2:21:ff:37;-51;UNKNOWN;
2020-10-19T16:55:44.766608;AP1;76:83:c2:21:ff:37;-48;UNKNOWN;
2020-10-19T16:55:44.840173;AP1;76:83:c2:21:d9:f1;-88;UNKNOWN;
2020-10-19T16:55:44.865532;AP1;76:83:c2:21:ff:37;-48;UNKNOWN;
2020-10-19T16:55:45.054850;AP1;9c:3d:cf:7e:5e:64;-24;NETGEAR;NETGEAR12
2020-10-19T16:55:45.069097;AP1;76:83:c2:21:ff:37;-49;UNKNOWN;
2020-10-19T16:55:45.171002;AP1;76:83:c2:21:ff:37;-49;UNKNOWN;
2020-10-19T16:55:45.235166;AP1;76:83:c2:21:ff:77;-69;UNKNOWN;
2020-10-19T16:55:45.265516;AP1;9c:3d:cf:7e:5e:64;-23;NETGEAR;NETGEAR12
2020-10-19T16:55:45.272775;AP1;76:83:c2:21:ff:37;-49;UNKNOWN;
2020-10-19T16:55:45.379230;AP1;76:83:c2:21:ff:37;-49;UNKNOWN;
2020-10-19T16:55:45.466689;AP1;9c:3d:cf:7e:5e:64;-23;NETGEAR;NETGEAR12
2020-10-19T16:55:45.479808;AP1;76:83:c2:21:ff:37;-49;UNKNOWN;
2020-10-19T16:55:45.580013;AP1;76:83:c2:21:ff:37;-49;UNKNOWN;
2020-10-19T16:55:45.685086;AP1;76:83:c2:21:ff:37;-49;UNKNOWN;
2020-10-19T16:55:45.784537;AP1;76:83:c2:21:ff:37;-49;UNKNOWN;
2020-10-19T16:55:45.991807;AP1;76:83:c2:21:ff:37;-52;UNKNOWN;
2020-10-19T16:55:46.094097;AP1;76:83:c2:21:ff:37;-49;UNKNOWN;
2020-10-19T16:55:46.198505;AP1;76:83:c2:21:ff:37;-52;UNKNOWN;
2020-10-19T16:55:46.261956;AP1;28:80:88:21:28:38;-76;NETGEAR;NETGEAR05
2020-10-19T16:55:46.271362;AP1;76:83:c2:21:d9:f1;-85;UNKNOWN;
2020-10-19T16:55:46.300255;AP1;76:83:c2:21:ff:37;-52;UNKNOWN;
2020-10-19T16:55:46.403212;AP1;76:83:c2:21:ff:37;-53;UNKNOWN;
2020-10-19T16:55:46.494802;AP1;9c:3d:cf:7e:5e:64;-23;NETGEAR;NETGEAR12
2020-10-19T16:55:46.502224;AP1;76:83:c2:21:ff:37;-52;UNKNOWN;
2020-10-19T16:55:46.606584;AP1;76:83:c2:21:ff:37;-52;UNKNOWN;
2020-10-19T16:55:46.695487;AP1;9c:3d:cf:7e:5e:64;-23;NETGEAR;NETGEAR12
2020-10-19T16:55:46.704311;AP1;76:83:c2:21:ff:37;-54;UNKNOWN;
2020-10-19T16:55:46.900336;AP1;9c:3d:cf:7e:5e:64;-23;NETGEAR;NETGEAR12
2020-10-19T16:55:46.910286;AP1;76:83:c2:21:ff:37;-52;UNKNOWN;
2020-10-19T16:55:47.011698;AP1;76:83:c2:21:ff:37;-52;UNKNOWN;
2020-10-19T16:55:47.105622;AP1;9c:3d:cf:7e:5e:64;-23;NETGEAR;NETGEAR12
2020-10-19T16:55:47.113746;AP1;76:83:c2:21:ff:37;-53;UNKNOWN;
2020-10-19T16:55:47.219236;AP1;76:83:c2:21:ff:37;-52;UNKNOWN;
2020-10-19T16:55:47.309514;AP1;9c:3d:cf:7e:5e:64;-22;NETGEAR;NETGEAR12
2020-10-19T16:55:47.422941;AP1;76:83:c2:21:ff:37;-52;UNKNOWN;
2020-10-19T16:55:47.504957;AP1;76:83:c2:21:d9:f1;-89;UNKNOWN;
2020-10-19T16:55:47.511727;AP1;9c:3d:cf:7e:5e:64;-24;NETGEAR;NETGEAR12
2020-10-19T16:55:47.525131;AP1;76:83:c2:21:ff:37;-51;UNKNOWN;
2020-10-19T16:55:47.630835;AP1;76:83:c2:21:ff:37;-52;UNKNOWN;
2020-10-19T16:55:47.696657;AP1;28:80:88:21:28:38;-76;NETGEAR;NETGEAR05
2020-10-19T16:55:47.702455;AP1;76:83:c2:21:d9:f1;-87;UNKNOWN;
2020-10-19T16:55:47.717752;AP1;9c:3d:cf:7e:5e:64;-22;NETGEAR;NETGEAR12
2020-10-19T16:55:47.729782;AP1;76:83:c2:21:ff:37;-52;UNKNOWN;
2020-10-19T16:55:47.923560;AP1;9c:3d:cf:7e:5e:64;-22;NETGEAR;NETGEAR12
2020-10-19T16:55:47.934575;AP1;76:83:c2:21:ff:37;-49;UNKNOWN;
2020-10-19T16:55:48.039509;AP1;76:83:c2:21:ff:37;-49;UNKNOWN;
2020-10-19T16:55:48.117181;AP1;76:83:c2:21:d9:f1;-89;UNKNOWN;
2020-10-19T16:55:48.126687;AP1;9c:3d:cf:7e:5e:64;-22;NETGEAR;NETGEAR12
2020-10-19T16:55:48.137933;AP1;76:83:c2:21:ff:37;-48;UNKNOWN;
2020-10-19T16:55:48.240651;AP1;76:83:c2:21:ff:37;-48;UNKNOWN;
2020-10-19T16:55:48.330854;AP1;9c:3d:cf:7e:5e:64;-22;NETGEAR;NETGEAR12
2020-10-19T16:55:48.342218;AP1;76:83:c2:21:ff:37;-48;UNKNOWN;
2020-10-19T16:55:48.443972;AP1;76:83:c2:21:ff:37;-48;UNKNOWN;
2020-10-19T16:55:48.505235;AP1;76:83:c2:21:ff:77;-70;UNKNOWN;
2020-10-19T16:55:48.651574;AP1;76:83:c2:21:ff:37;-48;UNKNOWN;
