2020-10-16T14:41:31.166128;AP1;2c:30:33:f3:a2:5a;-53;NETGEAR;NETGEAR14
2020-10-16T14:41:31.175528;AP1;6c:b0:ce:3a:e5:2e;-55;NETGEAR;NETGEAR19
2020-10-16T14:41:31.193003;AP1;2c:30:33:f3:a2:5a;-53;NETGEAR;NETGEAR14
2020-10-16T14:41:31.203204;AP1;dc:ef:09:9a:73:e6;-65;NETGEAR;NETGEAR13
2020-10-16T14:41:31.230063;AP1;2c:30:33:f3:a2:5a;-54;NETGEAR;NETGEAR14
2020-10-16T14:41:31.239215;AP1;2c:30:33:f3:a2:0a;-52;NETGEAR;NETGEAR14
2020-10-16T14:41:31.254135;AP1;2c:30:33:f3:a2:5a;-54;NETGEAR;NETGEAR14
2020-10-16T14:41:31.266703;AP1;dc:ef:09:9a:73:e6;-56;NETGEAR;NETGEAR13
2020-10-16T14:41:31.279140;AP1;2c:30:33:f3:a2:0a;-54;NETGEAR;NETGEAR14
2020-10-16T14:41:31.280974;AP1;80:37:73:ed:2c:5a;-45;NETGEAR;NETGEAR01
2020-10-16T14:41:31.287392;AP1;2c:30:33:f3:a2:5a;-57;NETGEAR;NETGEAR14
2020-10-16T14:41:31.302720;AP1;80:37:73:ed:2c:5a;-45;NETGEAR;NETGEAR01
2020-10-16T14:41:31.305665;AP1;2c:30:33:f3:a2:0a;-55;NETGEAR;NETGEAR14
2020-10-16T14:41:31.313381;AP1;2c:30:33:f3:a2:5a;-56;NETGEAR;NETGEAR14
2020-10-16T14:41:31.318371;AP1;dc:ef:09:9a:73:e6;-52;NETGEAR;NETGEAR13
2020-10-16T14:41:31.330292;AP1;2c:30:33:f3:a2:0a;-55;NETGEAR;NETGEAR14
2020-10-16T14:41:31.335608;AP1;80:37:73:ed:2c:5a;-47;NETGEAR;NETGEAR01
2020-10-16T14:41:31.363175;AP1;2c:30:33:f3:a2:0a;-58;NETGEAR;NETGEAR14
2020-10-16T14:41:31.366073;AP1;80:37:73:ed:2c:5a;-47;NETGEAR;NETGEAR01
2020-10-16T14:41:31.368750;AP1;b0:7f:b9:96:7c:22;-59;NETGEAR;NETGEAR25
2020-10-16T14:41:31.380477;AP1;dc:ef:09:9a:73:e6;-54;NETGEAR;NETGEAR13
2020-10-16T14:41:31.396997;AP1;b0:7f:b9:96:7c:22;-57;NETGEAR;NETGEAR25
2020-10-16T14:41:31.401353;AP1;80:37:73:ed:2c:5a;-52;NETGEAR;NETGEAR01
2020-10-16T14:41:31.423513;AP1;80:37:73:ed:2c:5a;-51;NETGEAR;NETGEAR01
2020-10-16T14:41:31.429809;AP1;b0:7f:b9:96:7c:22;-54;NETGEAR;NETGEAR25
2020-10-16T14:41:31.443877;AP1;6c:b0:ce:3a:e5:2e;-50;NETGEAR;NETGEAR19
2020-10-16T14:41:31.456132;AP1;b0:7f:b9:96:7c:22;-53;NETGEAR;NETGEAR25
2020-10-16T14:41:31.477721;AP1;6c:b0:ce:3a:e5:2e;-53;NETGEAR;NETGEAR19
2020-10-16T14:41:31.490646;AP1;b0:7f:b9:96:7c:22;-56;NETGEAR;NETGEAR25
2020-10-16T14:41:31.506233;AP1;6c:b0:ce:3a:e5:2e;-53;NETGEAR;NETGEAR19
2020-10-16T14:41:31.518338;AP1;b0:7f:b9:96:7c:22;-57;NETGEAR;NETGEAR25
2020-10-16T14:41:31.550027;AP1;b0:7f:b9:96:7c:22;-63;NETGEAR;NETGEAR25
2020-10-16T14:41:31.566573;AP1;6c:b0:ce:3a:e5:2e;-55;NETGEAR;NETGEAR19
2020-10-16T14:41:31.570863;AP1;2c:30:33:f3:a2:02;-80;NETGEAR;NETGEAR23
2020-10-16T14:41:31.574475;AP1;b0:7f:b9:96:7c:22;-63;NETGEAR;NETGEAR25
2020-10-16T14:41:31.603889;AP1;2c:30:33:f3:a2:02;-57;NETGEAR;NETGEAR23
2020-10-16T14:41:31.613146;AP1;10:da:43:8f:04:2e;-53;NETGEAR;NETGEAR29
2020-10-16T14:41:31.624327;AP1;6c:b0:ce:3a:e5:2e;-60;NETGEAR;NETGEAR19
2020-10-16T14:41:31.653315;AP1;10:da:43:8f:04:2e;-51;NETGEAR;NETGEAR29
2020-10-16T14:41:31.664734;AP1;2c:30:33:f3:a2:02;-48;NETGEAR;NETGEAR23
2020-10-16T14:41:31.670103;AP1;10:da:43:8f:04:2e;-49;NETGEAR;NETGEAR29
2020-10-16T14:41:31.692340;AP1;2c:30:33:f3:a2:02;-48;NETGEAR;NETGEAR23
2020-10-16T14:41:31.697101;AP1;10:da:43:8f:04:2e;-55;NETGEAR;NETGEAR29
2020-10-16T14:41:31.711301;AP1;10:da:43:8f:04:2e;-54;NETGEAR;NETGEAR29
2020-10-16T14:41:31.725832;AP1;2c:30:33:f3:a2:02;-44;NETGEAR;NETGEAR23
2020-10-16T14:41:31.737660;AP1;10:da:43:8f:04:2e;-63;NETGEAR;NETGEAR29
2020-10-16T14:41:31.752472;AP1;10:da:43:8f:04:2e;-63;NETGEAR;NETGEAR29
2020-10-16T14:41:31.756818;AP1;2c:30:33:f3:a2:02;-44;NETGEAR;NETGEAR23
2020-10-16T14:41:31.829361;AP1;2c:30:33:f3:a2:5a;-55;NETGEAR;NETGEAR14
2020-10-16T14:41:31.843086;AP1;2c:30:33:f3:a2:0a;-83;NETGEAR;NETGEAR14
2020-10-16T14:41:31.846597;AP1;2c:30:33:f3:a2:02;-55;NETGEAR;NETGEAR23
2020-10-16T14:41:31.852185;AP1;2c:30:33:f3:a2:5a;-55;NETGEAR;NETGEAR14
2020-10-16T14:41:31.872359;AP1;2c:30:33:f3:a2:02;-55;NETGEAR;NETGEAR23
2020-10-16T14:41:31.889697;AP1;2c:30:33:f3:a2:5a;-50;NETGEAR;NETGEAR14
2020-10-16T14:41:31.904509;AP1;2c:30:33:f3:a2:0a;-57;NETGEAR;NETGEAR14
2020-10-16T14:41:31.912008;AP1;2c:30:33:f3:a2:5a;-53;NETGEAR;NETGEAR14
2020-10-16T14:41:31.928924;AP1;2c:30:33:f3:a2:0a;-58;NETGEAR;NETGEAR14
2020-10-16T14:41:31.932455;AP1;2c:30:33:f3:a2:02;-78;NETGEAR;NETGEAR23
2020-10-16T14:41:31.963299;AP1;2c:30:33:f3:a2:0a;-55;NETGEAR;NETGEAR14
2020-10-16T14:41:31.991859;AP1;2c:30:33:f3:a2:0a;-54;NETGEAR;NETGEAR14
2020-10-16T14:41:32.012468;AP1;80:37:73:ed:2d:2a;-56;NETGEAR;NETGEAR13
2020-10-16T14:41:32.041743;AP1;80:37:73:ed:2d:2a;-56;NETGEAR;NETGEAR13
2020-10-16T14:41:32.085964;AP1;80:37:73:ed:2c:4c;-60;NETGEAR;NETGEAR74
2020-10-16T14:41:32.129311;AP1;b0:7f:b9:96:7c:22;-60;NETGEAR;NETGEAR25
2020-10-16T14:41:32.204889;AP1;80:37:73:ed:2c:4c;-54;NETGEAR;NETGEAR74
2020-10-16T14:41:32.213316;AP1;80:37:73:ed:2c:4c;-56;NETGEAR;NETGEAR74
2020-10-16T14:41:32.231087;AP1;80:37:73:ed:2c:88;-48;NETGEAR;NETGEAR34
2020-10-16T14:41:32.236053;AP1;80:37:73:ed:2c:4c;-53;NETGEAR;NETGEAR74
2020-10-16T14:41:32.244305;AP1;80:37:73:ed:2c:88;-48;NETGEAR;NETGEAR34
2020-10-16T14:41:32.257429;AP1;80:37:73:ed:2c:4c;-53;NETGEAR;NETGEAR74
2020-10-16T14:41:32.277967;AP1;80:37:73:ed:2c:88;-43;NETGEAR;NETGEAR34
2020-10-16T14:41:32.292897;AP1;80:37:73:ed:2c:4c;-51;NETGEAR;NETGEAR74
